579;286;60;-345;-370;2;1;1;0;0;1;1;2;0;0;1;90786;0;0;0;177971;0;0;0;0;0;0;
579;286;60;-344;-370;2;1;1;0;0;1;1;2;0;0;1;90817;0;0;0;178002;0;0;0;0;0;0;
579;286;61;-344;-369;2;1;1;0;0;1;1;2;0;0;1;90848;0;0;0;178033;0;0;0;0;0;0;
579;286;60;-345;-370;2;1;1;0;0;1;1;2;0;0;1;90879;0;0;0;178064;0;0;0;0;0;0;
579;286;60;-345;-370;2;1;1;0;0;1;1;2;0;0;1;90910;0;0;0;178095;0;0;0;0;0;0;
579;286;60;-345;-370;2;1;1;0;0;1;1;2;0;0;1;90941;0;0;0;178126;0;0;0;0;0;0;
579;286;61;-345;-370;2;1;1;0;0;1;1;2;0;0;1;90972;0;0;0;178157;0;0;0;0;0;0;
579;286;62;-344;-369;2;1;1;0;0;1;1;2;0;0;1;91003;0;0;0;178188;0;0;0;0;0;0;
579;286;62;-345;-369;2;1;1;0;0;1;1;2;0;0;1;91034;0;0;0;178219;0;0;0;0;0;0;
579;286;60;-345;-370;2;1;1;0;0;1;1;2;0;0;1;91065;0;0;0;178250;0;0;0;0;0;0;
579;286;60;-345;-370;2;1;1;0;0;1;1;2;0;0;1;91096;0;0;0;178281;0;0;0;0;0;0;
579;286;62;-344;-369;2;1;1;0;0;1;1;2;0;0;1;91127;0;0;0;178312;0;0;0;0;0;0;
579;286;63;-345;-369;2;1;1;0;0;1;1;2;0;0;1;91158;0;0;0;178343;0;0;0;0;0;0;
579;286;61;-345;-370;2;1;1;0;0;1;1;2;0;0;1;91189;0;0;0;178374;0;0;0;0;0;0;
579;286;61;-347;-372;2;1;1;0;0;1;1;2;0;0;1;91220;0;0;0;178405;0;0;0;0;0;0;
579;286;61;-347;-370;2;1;1;0;0;1;1;2;0;0;1;91251;0;0;0;178436;0;0;0;0;0;0;
579;286;63;-345;-370;2;1;1;0;0;1;1;2;0;0;1;91282;0;0;0;178467;0;0;0;0;0;0;
579;286;64;-345;-369;2;1;1;0;0;1;1;2;0;0;1;91313;0;0;0;178498;0;0;0;0;0;0;
579;286;64;-345;-370;2;1;1;0;0;1;1;2;0;0;1;91344;0;0;0;178529;0;0;0;0;0;0;
579;286;61;-345;-370;2;1;1;0;0;1;1;2;0;0;1;91375;0;0;0;178560;0;0;0;0;0;0;
579;286;62;-347;-370;2;1;1;0;0;1;1;2;0;0;1;91406;0;0;0;178591;0;0;0;0;0;0;
579;286;62;-345;-370;2;1;1;0;0;1;1;2;0;0;1;91437;0;0;0;178622;0;0;0;0;0;0;
579;286;64;-347;-370;2;1;1;0;0;1;1;2;0;0;1;91468;0;0;0;178653;0;0;0;0;0;0;
579;286;62;-347;-370;2;1;1;0;0;1;1;2;0;0;1;91499;0;0;0;178684;0;0;0;0;0;0;
579;286;62;-347;-370;2;1;1;0;0;1;1;2;0;0;1;91530;0;0;0;178715;0;0;0;0;0;0;
579;286;63;-347;-370;2;1;1;0;0;1;1;2;0;0;1;91561;0;0;0;178746;0;0;0;0;0;0;
579;286;64;-345;-370;2;1;1;0;0;1;1;2;0;0;1;91592;0;0;0;178777;0;0;0;0;0;0;
579;286;65;-345;-370;2;1;1;0;0;1;1;2;0;0;1;91623;0;0;0;178808;0;0;0;0;0;0;
579;286;62;-347;-370;2;1;1;0;0;1;1;2;0;0;1;91654;0;0;0;178839;0;0;0;0;0;0;
579;286;61;-347;-372;2;1;1;0;0;1;1;2;0;0;1;91685;0;0;0;178870;0;0;0;0;0;0;
579;286;62;-347;-372;2;1;1;0;0;1;1;2;0;0;1;91716;0;0;0;178901;0;0;0;0;0;0;
579;286;64;-347;-370;2;1;1;0;0;1;1;2;0;0;1;91747;0;0;0;178932;0;0;0;0;0;0;
579;286;64;-347;-372;2;1;1;0;0;1;1;2;0;0;1;91778;0;0;0;178963;0;0;0;0;0;0;
579;286;65;-347;-372;2;1;1;0;0;1;1;2;0;0;1;91809;0;0;0;178994;0;0;0;0;0;0;
579;286;63;-347;-372;2;1;1;0;0;1;1;2;0;0;1;91840;0;0;0;179025;0;0;0;0;0;0;
579;286;63;-347;-370;2;1;1;0;0;1;1;2;0;0;1;91871;0;0;0;179056;0;0;0;0;0;0;
579;286;66;-347;-370;2;1;1;0;0;1;1;2;0;0;1;91902;0;0;0;179087;0;0;0;0;0;0;
579;286;65;-347;-370;2;1;1;0;0;1;1;2;0;0;1;91933;0;0;0;179118;0;0;0;0;0;0;
579;286;64;-347;-370;2;1;1;0;0;1;1;2;0;0;1;91964;0;0;0;179149;0;0;0;0;0;0;
579;286;62;-349;-372;2;1;1;0;0;1;1;2;0;0;1;91995;0;0;0;179180;0;0;0;0;0;0;
579;286;64;-347;-372;2;1;1;0;0;1;1;2;0;0;1;92026;0;0;0;179211;0;0;0;0;0;0;
579;286;65;-347;-370;2;1;1;0;0;1;1;2;0;0;1;92057;0;0;0;179242;0;0;0;0;0;0;
579;286;65;-347;-372;2;1;1;0;0;1;1;2;0;0;1;92088;0;0;0;179273;0;0;0;0;0;0;
579;286;65;-349;-372;2;1;1;0;0;1;1;2;0;0;1;92119;0;0;0;179304;0;0;0;0;0;0;
579;286;64;-349;-372;2;1;1;0;0;1;1;2;0;0;1;92150;0;0;0;179335;0;0;0;0;0;0;
579;286;65;-347;-372;2;1;1;0;0;1;1;2;0;0;1;92181;0;0;0;179366;0;0;0;0;0;0;
579;286;66;-347;-372;2;1;1;0;0;1;1;2;0;0;1;92212;0;0;0;179397;0;0;0;0;0;0;
579;286;64;-347;-370;2;1;1;0;0;1;1;2;0;0;1;92243;0;0;0;179428;0;0;0;0;0;0;
579;286;63;-349;-374;2;1;1;0;0;1;1;2;0;0;1;92274;0;0;0;179459;0;0;0;0;0;0;
579;286;64;-349;-372;2;1;1;0;0;1;1;2;0;0;1;92305;0;0;0;179490;0;0;0;0;0;0;
579;286;66;-347;-372;2;1;1;0;0;1;1;2;0;0;1;92336;0;0;0;179521;0;0;0;0;0;0;
579;286;67;-347;-372;2;1;1;0;0;1;1;2;0;0;1;92367;0;0;0;179552;0;0;0;0;0;0;
579;286;66;-347;-372;2;1;1;0;0;1;1;2;0;0;1;92398;0;0;0;179583;0;0;0;0;0;0;
579;286;65;-349;-372;2;1;1;0;0;1;1;2;0;0;1;92429;0;0;0;179614;0;0;0;0;0;0;
579;286;65;-349;-372;2;1;1;0;0;1;1;2;0;0;1;92460;0;0;0;179645;0;0;0;0;0;0;
579;286;67;-347;-372;2;1;1;0;0;1;1;2;0;0;1;92491;0;0;0;179676;0;0;0;0;0;0;
579;286;68;-347;-370;2;1;1;0;0;1;1;2;0;0;1;92522;0;0;0;179707;0;0;0;0;0;0;
579;286;66;-349;-372;2;1;1;0;0;1;1;2;0;0;1;92553;0;0;0;179738;0;0;0;0;0;0;
579;286;65;-349;-372;2;1;1;0;0;1;1;2;0;0;1;92584;0;0;0;179769;0;0;0;0;0;0;
579;286;65;-349;-372;2;1;1;0;0;1;1;2;0;0;1;92615;0;0;0;179800;0;0;0;0;0;0;
579;286;67;-347;-372;2;1;1;0;0;1;1;2;0;0;1;92646;0;0;0;179831;0;0;0;0;0;0;
579;286;67;-347;-372;2;1;1;0;0;1;1;2;0;0;1;92677;0;0;0;179862;0;0;0;0;0;0;
579;286;65;-347;-372;2;1;1;0;0;1;1;2;0;0;1;92708;0;0;0;179893;0;0;0;0;0;0;
579;286;65;-349;-372;2;1;1;0;0;1;1;2;0;0;1;92739;0;0;0;179924;0;0;0;0;0;0;
579;286;67;-349;-372;2;1;1;0;0;1;1;2;0;0;1;92770;0;0;0;179955;0;0;0;0;0;0;
579;286;67;-349;-372;2;1;1;0;0;1;1;2;0;0;1;92801;0;0;0;179986;0;0;0;0;0;0;
579;286;69;-347;-372;2;0;0;1;0;1;0;0;2;3;0;0;16;0;0;0;0;0;0;0;0;0;
579;286;65;-349;-369;2;0;0;1;0;1;0;0;2;3;0;0;47;0;0;0;0;0;0;0;0;0;
579;286;66;-349;-362;2;0;0;1;0;1;0;0;2;3;0;0;78;0;0;0;0;0;0;0;0;0;
579;286;67;-349;-333;2;0;0;1;0;1;0;0;2;3;0;0;109;0;0;0;0;0;0;0;0;0;
579;286;68;-344;-303;2;0;0;1;0;1;0;0;2;3;0;0;140;0;0;0;0;0;0;0;0;0;
579;286;68;-340;-268;2;0;0;1;0;1;0;0;2;3;0;0;171;0;0;0;0;0;0;0;0;0;
579;286;67;-336;-234;2;0;0;1;0;1;0;0;2;3;0;0;202;0;0;0;0;0;0;0;0;0;
579;286;66;-328;-200;2;0;0;1;0;1;0;0;2;3;0;0;233;0;0;0;0;0;0;0;0;0;
579;286;68;-320;-166;2;0;0;1;0;1;0;0;2;3;0;0;264;0;0;0;0;0;0;0;0;0;
579;286;68;-312;-135;2;0;0;1;0;1;1;0;2;3;0;0;295;0;0;0;0;0;0;0;0;0;
579;286;70;-303;-105;2;0;0;1;0;1;1;0;2;3;0;0;326;0;0;0;0;0;0;0;0;0;
579;286;66;-294;-84;2;0;0;1;0;1;1;0;2;3;0;0;357;0;0;0;0;0;0;0;0;0;
579;286;67;-283;-69;2;0;0;1;0;1;1;0;2;3;0;0;388;0;0;0;0;0;0;0;0;0;
579;286;68;-270;-57;2;0;0;1;0;1;1;0;2;3;0;0;419;0;0;0;0;0;0;0;0;0;
579;286;69;-259;-50;2;0;0;1;0;1;1;0;2;3;0;0;450;0;0;0;0;0;0;0;0;0;
579;286;69;-249;-46;2;0;0;1;0;1;1;0;2;3;0;0;481;0;0;0;0;0;0;0;0;0;
579;286;67;-240;-41;2;0;0;1;0;1;1;0;2;3;0;0;512;0;0;0;0;0;0;0;0;0;
579;286;68;-230;-36;2;0;0;1;0;1;1;0;2;3;0;0;543;0;0;0;0;0;0;0;0;0;
579;286;70;-220;-31;2;0;0;1;0;1;1;0;2;3;0;0;574;0;0;0;0;0;0;0;0;0;
579;286;70;-210;-26;2;0;0;1;0;1;1;0;2;3;0;0;605;0;0;0;0;0;0;0;0;0;
579;286;70;-202;-22;2;0;0;1;0;1;1;0;2;3;0;0;636;0;0;0;0;0;0;0;0;0;
579;286;68;-193;-20;2;0;0;1;0;1;1;0;2;3;0;0;667;0;0;0;0;0;0;0;0;0;
579;286;68;-184;-12;2;0;0;1;0;1;1;0;2;3;0;0;698;0;0;0;0;0;0;0;0;0;
579;286;70;-174;0;2;0;0;1;0;1;1;0;2;3;0;0;729;0;0;0;0;0;0;0;0;0;
579;286;70;-163;16;2;0;0;1;0;1;1;0;2;3;0;0;760;0;0;0;0;0;0;0;0;0;
579;286;70;-152;35;2;0;0;1;0;1;1;0;2;3;0;0;791;0;0;0;0;0;0;0;0;0;
579;286;69;-141;60;2;0;0;1;0;1;1;0;2;3;0;0;822;0;0;0;0;0;0;0;0;0;
579;286;70;-129;87;2;0;0;1;0;1;1;0;2;3;0;0;853;0;0;0;0;0;0;0;0;0;
579;286;70;-115;110;2;0;0;1;0;1;1;0;2;3;0;0;884;0;0;0;0;0;0;0;0;0;
579;286;72;-100;129;2;0;0;1;0;1;1;0;2;3;0;0;915;0;0;0;0;0;0;0;0;0;
579;286;71;-88;143;2;0;0;1;0;1;1;0;2;3;0;0;946;0;0;0;0;0;0;0;0;0;
579;286;69;-74;160;2;0;0;1;0;1;1;0;2;3;0;0;977;0;0;0;0;0;0;0;0;0;
579;286;71;-60;177;2;0;0;1;0;1;1;0;2;3;0;0;1008;0;0;0;0;0;0;0;0;0;
579;286;72;-47;198;2;0;0;1;0;1;1;0;2;3;0;0;1039;0;0;0;0;0;0;0;0;0;
579;286;71;-34;216;2;0;0;1;0;1;1;0;2;3;0;0;1070;0;0;0;0;0;0;0;0;0;
579;286;71;-20;234;2;0;0;1;0;1;1;0;2;3;0;0;1101;0;0;0;0;0;0;0;0;0;
579;286;70;-7;250;2;0;0;1;0;1;1;0;2;3;0;0;1132;0;0;0;0;0;0;0;0;0;
579;286;70;10;265;2;0;0;1;0;1;1;0;2;3;0;0;1163;0;0;0;0;0;0;0;0;0;
579;286;74;26;275;2;0;0;1;0;1;1;0;2;3;0;0;1194;0;0;0;0;0;0;0;0;0;
579;286;73;40;282;2;0;0;1;0;1;1;0;2;3;0;0;1225;0;0;0;0;0;0;0;0;0;
579;286;71;54;287;2;0;0;1;0;1;1;0;2;3;0;0;1256;0;0;0;0;0;0;0;0;0;
579;286;70;70;293;2;0;0;1;0;1;1;0;2;3;0;0;1287;0;0;0;0;0;0;0;0;0;
579;286;74;84;298;2;0;0;1;0;1;1;0;2;3;0;0;1318;0;0;0;0;0;0;0;0;0;
579;286;74;99;310;2;0;0;1;0;1;1;0;2;3;0;0;1349;0;0;0;0;0;0;0;0;0;
579;286;73;110;317;2;0;0;1;0;1;1;0;2;3;0;0;1380;0;0;0;0;0;0;0;0;0;
579;286;72;122;315;2;0;0;1;0;1;1;0;2;3;0;0;1411;0;0;0;0;0;0;0;0;0;
579;286;74;136;320;2;0;0;1;0;1;1;0;2;3;0;0;1442;0;0;0;0;0;0;0;0;0;
579;286;75;150;328;2;0;1;0;0;1;1;0;0;0;1;7;0;7770;0;0;0;0;0;0;0;0;
579;286;75;162;335;2;0;1;0;0;1;1;0;0;0;1;38;0;7770;0;0;0;0;0;0;0;0;
579;286;75;171;331;2;0;1;0;0;1;1;0;0;0;1;69;0;7770;0;0;0;0;0;0;0;0;
579;286;72;176;318;2;0;1;0;0;1;1;0;0;0;1;100;0;7770;0;0;0;0;0;0;0;0;
579;286;74;180;310;2;0;1;0;0;1;1;0;0;0;1;131;0;7770;0;0;0;0;0;0;0;0;
579;286;75;185;303;2;0;1;0;0;1;1;0;0;0;1;162;0;7770;0;0;0;0;0;0;0;0;
579;286;75;187;297;2;0;1;0;0;1;1;0;0;0;1;193;0;7770;0;0;0;0;0;0;0;0;
579;286;75;183;275;2;0;1;0;0;1;1;0;0;0;1;224;0;7770;0;0;0;0;0;0;0;0;
579;286;73;183;262;2;0;1;0;0;1;1;0;0;0;1;255;0;7770;0;0;0;0;0;0;0;0;
579;286;75;181;250;2;0;1;0;0;1;1;0;0;0;1;286;0;7770;0;0;0;0;0;0;0;0;
579;286;75;180;242;2;0;1;0;0;1;1;0;0;0;1;317;0;7770;0;0;0;0;0;0;0;0;
579;286;76;179;234;2;0;1;0;0;1;1;0;0;0;1;348;0;7770;0;0;0;0;0;0;0;0;
579;286;75;174;221;2;0;1;0;0;1;1;0;0;0;1;379;0;7770;0;0;0;0;0;0;0;0;
579;286;75;168;208;2;0;1;0;0;1;1;0;0;0;1;410;0;7770;0;0;0;0;0;0;0;0;
579;286;75;165;199;2;0;1;0;0;1;1;0;0;0;1;441;0;7770;0;0;0;0;0;0;0;0;
579;286;78;162;190;2;0;1;0;0;1;1;0;0;0;1;472;0;7770;0;0;0;0;0;0;0;0;
579;286;79;156;181;2;0;1;0;0;1;1;0;0;0;1;503;0;7770;0;0;0;0;0;0;0;0;
579;286;77;149;170;2;0;1;0;0;1;1;0;0;0;1;534;0;7770;0;0;0;0;0;0;0;0;
579;286;75;143;156;2;0;1;0;0;1;1;0;0;0;1;565;0;7770;0;0;0;0;0;0;0;0;
579;286;77;138;144;2;0;1;0;0;1;1;0;0;0;1;596;0;7770;0;0;0;0;0;0;0;0;
579;286;78;132;132;2;0;1;0;0;1;1;0;0;0;1;627;0;7770;0;0;0;0;0;0;0;0;
579;286;77;124;116;2;0;1;0;0;1;1;0;0;0;1;658;0;7770;0;0;0;0;0;0;0;0;
579;286;79;116;96;2;0;1;0;0;1;1;0;0;0;1;689;0;7770;0;0;0;0;0;0;0;0;
579;286;76;107;79;2;1;1;0;0;1;1;0;0;0;1;720;0;7770;0;0;0;0;0;0;0;0;
579;286;79;66;27;2;1;1;0;0;1;1;0;0;0;1;751;0;7770;0;0;0;0;0;0;0;0;
579;286;80;24;-31;2;1;1;0;0;1;1;0;0;0;1;782;0;7770;0;0;0;0;0;0;0;0;
579;286;80;-7;-78;2;1;1;0;0;1;1;0;0;0;1;813;0;7770;0;0;0;0;0;0;0;0;
579;286;77;-30;-117;2;1;1;0;0;1;1;0;0;0;1;844;0;7770;0;0;0;0;0;0;0;0;
579;286;78;-48;-140;2;1;1;0;0;1;1;0;0;0;1;875;0;7770;0;0;0;0;0;0;0;0;
579;286;80;-60;-163;1;1;1;0;0;1;1;0;0;0;1;906;0;7770;0;0;0;0;0;0;0;0;
579;286;80;-74;-185;1;1;1;0;0;1;1;0;0;0;1;937;0;7770;0;0;0;0;0;0;0;0;
579;286;80;-89;-200;1;1;1;0;0;1;1;0;0;0;1;968;0;7770;0;0;0;0;0;0;0;0;
579;286;79;-100;-205;1;1;1;0;0;1;1;0;0;0;1;999;0;7770;0;0;0;0;0;0;0;0;
579;286;80;-110;-207;1;1;1;0;0;1;1;0;0;0;1;1030;0;7770;0;0;0;0;0;0;0;0;
579;286;79;-117;-208;1;1;1;0;0;1;1;0;0;0;1;1061;0;7770;0;0;0;0;0;0;0;0;
579;286;81;-125;-210;1;1;1;0;0;1;1;0;0;0;1;1092;0;7770;0;0;0;0;0;0;0;0;
579;286;80;-132;-208;1;1;1;0;0;1;1;0;0;0;1;1123;0;7770;0;0;0;0;0;0;0;0;
579;286;79;-139;-210;1;1;1;0;0;1;1;0;0;0;1;1154;0;7770;0;0;0;0;0;0;0;0;
579;286;80;-143;-212;1;1;1;0;0;1;1;0;0;0;1;1185;0;7770;0;0;0;0;0;0;0;0;
579;286;80;-146;-212;1;1;1;0;0;1;1;0;0;0;1;1216;0;7770;0;0;0;0;0;0;0;0;
579;286;82;-150;-214;1;1;1;0;0;1;1;0;0;0;1;1247;0;7770;0;0;0;0;0;0;0;0;
579;286;80;-155;-213;1;1;1;0;0;1;1;0;0;0;1;1278;0;7770;0;0;0;0;0;0;0;0;
579;286;79;-158;-215;1;1;1;0;0;1;1;0;0;0;1;1309;0;7770;0;0;0;0;0;0;0;0;
579;286;82;-161;-217;1;1;1;0;0;1;1;0;0;0;1;1340;0;7770;0;0;0;0;0;0;0;0;
579;286;81;-163;-215;1;1;1;0;0;1;1;0;0;0;1;1371;0;7770;0;0;0;0;0;0;0;0;
579;286;80;-166;-218;1;1;1;0;0;1;1;0;0;0;1;1402;0;7770;0;0;0;0;0;0;0;0;
579;286;79;-169;-220;1;1;1;0;0;1;1;0;0;0;1;1433;0;7770;0;0;0;0;0;0;0;0;
579;286;79;-172;-221;1;1;1;0;0;1;1;0;0;0;1;1464;0;7770;0;0;0;0;0;0;0;0;
579;286;77;-175;-222;1;1;1;0;0;1;1;0;0;0;1;1495;0;7770;0;0;0;0;0;0;0;0;
579;286;77;-175;-222;1;1;1;0;0;1;1;0;0;0;1;1526;0;7770;0;0;0;0;0;0;0;0;
579;286;80;-176;-221;1;1;1;0;0;1;1;0;0;0;1;1557;0;7770;0;0;0;0;0;0;0;0;
579;286;76;-178;-223;1;1;1;0;0;1;1;0;0;0;1;1588;0;7770;0;0;0;0;0;0;0;0;
579;286;76;-180;-222;1;1;1;0;0;1;1;0;0;0;1;1619;0;7770;0;0;0;0;0;0;0;0;
579;286;78;-180;-222;1;1;1;0;0;1;1;0;0;0;1;1650;0;7770;0;0;0;0;0;0;0;0;
579;286;75;-183;-223;1;1;1;0;0;1;1;0;0;0;1;1681;0;7770;0;0;0;0;0;0;0;0;
579;286;75;-183;-222;1;1;1;0;0;1;1;0;0;0;1;1712;0;7770;0;0;0;0;0;0;0;0;
579;286;75;-185;-224;1;1;1;0;0;1;1;0;0;0;1;1743;0;7770;0;0;0;0;0;0;0;0;
579;286;75;-186;-225;1;1;1;0;0;1;1;0;0;0;1;1774;0;7770;0;0;0;0;0;0;0;0;
579;286;74;-187;-225;1;1;1;0;0;1;1;0;0;0;1;1805;0;7770;0;0;0;0;0;0;0;0;
579;286;75;-187;-225;1;1;1;0;0;1;1;0;0;0;1;1836;0;7770;0;0;0;0;0;0;0;0;
579;286;73;-189;-226;1;1;1;0;0;1;1;0;0;0;1;1867;0;7770;0;0;0;0;0;0;0;0;
579;286;73;-190;-228;1;1;1;0;0;1;1;0;0;0;1;1898;0;7770;0;0;0;0;0;0;0;0;
579;286;71;-191;-228;1;1;1;0;0;1;1;0;0;0;1;1929;0;7770;0;0;0;0;0;0;0;0;
579;286;70;-191;-228;1;1;1;0;0;1;1;0;0;0;1;1960;0;7770;0;0;0;0;0;0;0;0;
579;286;71;-191;-227;1;1;1;0;0;1;1;0;0;0;1;1991;0;7770;0;0;0;0;0;0;0;0;
579;286;70;-192;-227;1;1;1;0;0;1;1;0;0;0;1;2022;0;7770;0;0;0;0;0;0;0;0;
579;286;69;-195;-229;1;1;1;0;0;1;1;0;0;0;1;2053;0;7770;0;0;0;0;0;0;0;0;
579;286;67;-195;-230;1;1;1;0;0;1;1;0;0;0;1;2084;0;7770;0;0;0;0;0;0;0;0;
579;286;69;-195;-228;1;1;1;0;0;1;1;0;0;0;1;2115;0;7770;0;0;0;0;0;0;0;0;
579;286;67;-196;-229;1;1;1;0;0;1;1;0;0;0;1;2146;0;7770;0;0;0;0;0;0;0;0;
579;286;68;-197;-230;1;1;1;0;0;1;1;0;0;0;1;2177;0;7770;0;0;0;0;0;0;0;0;
579;286;64;-199;-230;1;1;1;0;0;1;1;0;0;0;1;2208;0;7770;0;0;0;0;0;0;0;0;
579;286;65;-198;-230;1;1;1;0;0;1;1;0;0;0;1;2239;0;7770;0;0;0;0;0;0;0;0;
579;286;64;-198;-230;1;1;1;0;0;1;1;0;0;0;1;2270;0;7770;0;0;0;0;0;0;0;0;
579;286;64;-198;-230;1;1;1;0;0;1;1;0;0;0;1;2301;0;7770;0;0;0;0;0;0;0;0;
579;286;63;-200;-231;1;1;1;0;0;1;1;0;0;0;1;2332;0;7770;0;0;0;0;0;0;0;0;
579;286;60;-200;-232;1;1;1;0;0;1;1;0;0;0;1;2363;0;7770;0;0;0;0;0;0;0;0;
579;286;61;-200;-232;1;1;1;0;0;1;1;0;0;0;1;2394;0;7770;0;0;0;0;0;0;0;0;
579;286;61;-201;-232;1;1;1;0;0;1;1;0;0;0;1;2425;0;7770;0;0;0;0;0;0;0;0;
579;286;61;-200;-232;1;1;1;0;0;1;1;0;0;0;1;2456;0;7770;0;0;0;0;0;0;0;0;
579;286;58;-201;-232;1;1;1;0;0;1;1;0;0;0;1;2487;0;7770;0;0;0;0;0;0;0;0;
579;286;57;-202;-233;1;1;1;0;0;1;1;0;0;0;1;2518;0;7770;0;0;0;0;0;0;0;0;
579;286;57;-201;-232;4;1;1;0;0;1;1;0;0;0;1;2549;0;0;0;0;0;0;0;0;0;0;
579;286;56;-203;-233;2;1;1;0;0;1;1;0;0;0;1;2580;0;0;0;0;0;0;0;0;0;0;
579;286;58;-204;-238;2;1;1;0;0;1;1;0;0;0;1;2611;0;0;0;0;0;0;0;0;0;0;
579;286;55;-205;-243;2;1;1;0;0;1;1;0;0;0;1;2642;0;0;0;0;0;0;0;0;0;0;
579;286;54;-207;-248;2;1;1;0;0;1;1;0;0;0;1;2673;0;0;0;0;0;0;0;0;0;0;
579;286;56;-208;-251;2;1;1;0;0;1;1;0;0;0;1;2704;0;0;0;0;0;0;0;0;0;0;
579;286;56;-210;-254;2;1;1;0;0;1;1;0;0;0;1;2735;0;0;0;0;0;0;0;0;0;0;
579;286;54;-212;-255;2;1;1;0;0;1;1;0;0;0;1;2766;0;0;0;0;0;0;0;0;0;0;
579;286;57;-213;-258;2;1;1;0;0;1;1;0;0;0;1;2797;0;0;0;0;0;0;0;0;0;0;
579;286;55;-215;-260;2;1;1;0;0;1;1;0;0;0;1;2828;0;0;0;0;0;0;0;0;0;0;
579;286;55;-217;-263;2;1;1;0;0;1;1;0;0;0;1;2859;0;0;0;0;0;0;0;0;0;0;
579;286;55;-218;-263;2;1;1;0;0;1;1;0;0;0;1;2890;0;0;0;0;0;0;0;0;0;0;
579;286;55;-219;-265;2;0;0;0;0;1;1;0;0;0;1;2921;0;0;0;0;0;0;0;0;0;0;
579;286;54;-220;-260;2;0;0;0;0;1;1;0;0;0;1;2952;0;0;0;0;0;0;0;0;0;0;
579;286;54;-219;-255;2;0;0;0;0;1;1;0;0;0;1;2983;0;0;0;0;0;0;0;0;0;0;
579;286;55;-219;-251;2;0;0;0;0;1;1;0;0;0;1;3014;0;0;0;0;0;0;0;0;0;0;
579;286;56;-218;-241;2;0;0;0;0;1;1;0;0;0;1;3045;0;0;0;0;0;0;0;0;0;0;
579;286;55;-218;-230;2;0;0;0;0;1;1;0;0;0;1;3076;0;0;0;0;0;0;0;0;0;0;
579;286;55;-219;-222;2;0;0;0;0;1;1;0;0;0;1;3107;0;0;0;0;0;0;0;0;0;0;
579;286;55;-218;-215;2;0;0;0;0;1;1;0;0;0;1;3138;0;0;0;0;0;0;0;0;0;0;
579;286;57;-217;-210;2;0;0;0;0;1;1;0;0;0;1;3169;0;0;0;0;0;0;0;0;0;0;
579;286;56;-216;-204;2;0;0;0;0;1;1;0;0;0;1;3200;0;0;0;0;0;0;0;0;0;0;
579;286;55;-216;-202;2;0;0;0;0;1;1;0;0;0;1;3231;0;0;0;0;0;0;0;0;0;0;
579;286;54;-216;-200;2;0;0;0;0;1;1;0;0;0;1;3262;0;0;0;0;0;0;0;0;0;0;
579;286;55;-215;-200;2;0;0;0;0;1;1;0;0;0;1;3293;0;0;0;0;0;0;0;0;0;0;
579;286;56;-214;-199;2;0;0;0;0;1;1;0;0;0;1;3324;0;0;0;0;0;0;0;0;0;0;
579;286;56;-213;-198;2;0;0;0;0;1;1;0;0;0;1;3355;0;0;0;0;0;0;0;0;0;0;
579;286;55;-213;-198;2;0;0;0;0;1;1;0;0;0;1;3386;0;0;0;0;0;0;0;0;0;0;
579;286;55;-212;-198;2;0;0;0;0;1;1;0;0;0;1;3417;0;0;0;0;0;0;0;0;0;0;
579;286;56;-211;-197;2;0;0;0;0;1;1;0;0;0;1;3448;0;0;0;0;0;0;0;0;0;0;
579;286;56;-210;-196;2;0;0;0;0;1;1;0;0;0;1;3479;0;0;0;0;0;0;0;0;0;0;
579;286;58;-210;-195;2;0;0;0;0;1;1;0;0;0;1;3510;0;0;0;0;0;0;0;0;0;0;
579;286;56;-210;-196;2;0;0;0;0;1;1;0;0;0;1;3541;0;0;0;0;0;0;0;0;0;0;
579;286;56;-210;-195;2;0;0;0;0;1;1;0;0;0;1;3572;0;0;0;0;0;0;0;0;0;0;
579;286;57;-208;-195;2;0;0;0;0;1;1;0;0;0;1;3603;0;0;0;0;0;0;0;0;0;0;
579;286;58;-206;-193;2;0;0;0;0;1;1;0;0;0;1;3634;0;0;0;0;0;0;0;0;0;0;
579;286;57;-206;-193;2;0;0;0;0;1;1;0;0;0;1;3665;0;0;0;0;0;0;0;0;0;0;
579;286;57;-206;-193;2;0;0;0;0;1;1;0;0;0;1;3696;0;0;0;0;0;0;0;0;0;0;
579;286;57;-206;-193;2;0;0;0;0;1;1;0;0;0;1;3727;0;0;0;0;0;0;0;0;0;0;
579;286;57;-204;-192;2;0;0;0;0;1;1;0;0;0;1;3758;0;0;0;0;0;0;0;0;0;0;
579;286;58;-203;-191;2;0;0;0;0;1;1;0;0;0;1;3789;0;0;0;0;0;0;0;0;0;0;
579;286;58;-202;-190;2;0;0;0;0;1;1;0;0;0;1;3820;0;0;0;0;0;0;0;0;0;0;
579;286;56;-203;-191;2;0;0;0;0;1;1;0;0;0;1;3851;0;0;0;0;0;0;0;0;0;0;
579;286;57;-202;-190;2;0;0;0;0;1;1;0;0;0;1;3882;0;0;0;0;0;0;0;0;0;0;
579;286;58;-201;-190;2;0;0;0;0;1;1;0;0;0;1;3913;0;0;0;0;0;0;0;0;0;0;
579;286;59;-200;-189;2;0;0;0;0;1;1;0;0;0;1;3944;0;0;0;0;0;0;0;0;0;0;
