579;286;54;-215;-211;2;0;0;0;0;1;1;0;0;0;2;14945;0;0;0;0;0;0;0;0;0;0;
579;286;55;-214;-210;2;0;0;0;0;1;1;0;0;0;2;14976;0;0;0;0;0;0;0;0;0;0;
579;286;56;-213;-209;2;0;0;0;0;1;1;0;0;0;2;15007;0;0;0;0;0;0;0;0;0;0;
579;286;58;-211;-208;2;0;0;0;0;1;1;0;0;0;2;15038;0;0;0;0;0;0;0;0;0;0;
579;286;55;-212;-208;2;0;0;0;0;1;1;0;0;0;2;15069;0;0;0;0;0;0;0;0;0;0;
579;286;55;-211;-209;2;0;0;0;0;1;1;0;0;0;2;15100;0;0;0;0;0;0;0;0;0;0;
579;286;55;-211;-207;2;0;0;0;0;1;1;0;0;0;2;15131;0;0;0;0;0;0;0;0;0;0;
579;286;57;-210;-206;2;0;0;0;0;1;1;0;0;0;2;15162;0;0;0;0;0;0;0;0;0;0;
579;286;58;-210;-206;2;0;0;0;0;1;1;0;0;0;2;15193;0;0;0;0;0;0;0;0;0;0;
579;286;57;-209;-206;2;0;0;0;0;1;1;0;0;0;2;15224;0;0;0;0;0;0;0;0;0;0;
579;286;55;-209;-207;2;0;0;0;0;1;1;0;0;0;2;15255;0;0;0;0;0;0;0;0;0;0;
579;286;57;-207;-205;2;0;0;0;0;1;1;0;0;0;2;15286;0;0;0;0;0;0;0;0;0;0;
579;286;58;-207;-204;2;0;0;0;0;1;1;0;0;0;2;15317;0;0;0;0;0;0;0;0;0;0;
579;286;57;-206;-203;2;0;0;0;0;1;1;0;0;0;2;15348;0;0;0;0;0;0;0;0;0;0;
579;286;57;-205;-203;2;0;0;0;0;1;1;0;0;0;2;15379;0;0;0;0;0;0;0;0;0;0;
579;286;57;-205;-204;2;0;0;0;0;1;1;0;0;0;2;15410;0;0;0;0;0;0;0;0;0;0;
579;286;57;-203;-203;2;0;0;0;0;1;1;0;0;0;2;15441;0;0;0;0;0;0;0;0;0;0;
579;286;59;-202;-202;2;0;0;0;0;1;1;0;0;0;2;15472;0;0;0;0;0;0;0;0;0;0;
579;286;58;-201;-200;2;0;0;0;0;1;1;0;0;0;2;15503;0;0;0;0;0;0;0;0;0;0;
579;286;57;-202;-200;2;0;0;0;0;1;1;0;0;0;2;15534;0;0;0;0;0;0;0;0;0;0;
579;286;58;-201;-200;2;0;0;0;0;1;1;0;0;0;2;15565;0;0;0;0;0;0;0;0;0;0;
579;286;59;-200;-200;2;0;0;0;0;1;1;0;0;0;2;15596;0;0;0;0;0;0;0;0;0;0;
579;286;59;-200;-200;2;0;0;0;0;1;1;0;0;0;2;15627;0;0;0;0;0;0;0;0;0;0;
579;286;60;-199;-199;2;0;0;0;0;1;1;0;0;0;2;15658;0;0;0;0;0;0;0;0;0;0;
579;286;56;-199;-199;2;0;0;0;0;1;1;0;0;0;2;15689;0;0;0;0;0;0;0;0;0;0;
579;286;59;-198;-199;2;0;0;0;0;1;1;0;0;0;2;15720;0;0;0;0;0;0;0;0;0;0;
579;286;60;-197;-196;2;0;0;0;0;1;1;0;0;0;2;15751;0;0;0;0;0;0;0;0;0;0;
579;286;60;-196;-196;2;0;0;0;0;1;1;0;0;0;2;15782;0;0;0;0;0;0;0;0;0;0;
579;286;60;-195;-196;2;0;0;0;0;1;1;0;0;0;2;15813;0;0;0;0;0;0;0;0;0;0;
579;286;60;-196;-195;2;0;0;0;0;1;1;0;0;0;2;15844;0;0;0;0;0;0;0;0;0;0;
579;286;60;-194;-195;2;0;0;0;0;1;1;0;0;0;2;15875;0;0;0;0;0;0;0;0;0;0;
579;286;60;-193;-194;2;0;0;0;0;1;1;0;0;0;2;15906;0;0;0;0;0;0;0;0;0;0;
579;286;61;-192;-193;2;0;0;0;0;1;1;0;0;0;2;15937;0;0;0;0;0;0;0;0;0;0;
579;286;61;-192;-192;2;0;0;0;0;1;1;0;0;0;2;15968;0;0;0;0;0;0;0;0;0;0;
579;286;60;-192;-193;2;0;0;0;0;1;1;0;0;0;2;15999;0;0;0;0;0;0;0;0;0;0;
579;286;60;-192;-193;2;0;0;0;0;1;1;0;0;0;2;16030;0;0;0;0;0;0;0;0;0;0;
579;286;62;-190;-192;2;0;0;0;0;1;1;0;0;0;2;16061;0;0;0;0;0;0;0;0;0;0;
579;286;62;-190;-190;2;0;0;0;0;1;1;0;0;0;2;16092;0;0;0;0;0;0;0;0;0;0;
579;286;60;-190;-190;2;0;0;0;0;1;1;0;0;0;2;16123;0;0;0;0;0;0;0;0;0;0;
579;286;60;-189;-191;2;0;0;0;0;1;1;0;0;0;2;16154;0;0;0;0;0;0;0;0;0;0;
579;286;61;-189;-190;2;0;0;0;0;1;1;0;0;0;2;16185;0;0;0;0;0;0;0;0;0;0;
579;286;62;-188;-189;2;0;0;0;0;1;1;0;0;0;2;16216;0;0;0;0;0;0;0;0;0;0;
579;286;63;-187;-188;2;0;0;0;0;1;1;0;0;0;2;16247;0;0;0;0;0;0;0;0;0;0;
579;286;62;-182;-190;2;1;1;0;0;1;1;0;0;0;2;16278;0;0;0;0;0;0;0;0;0;0;
579;286;61;-179;-203;2;1;1;0;0;1;1;0;0;0;2;16309;0;0;0;0;0;0;0;0;0;0;
579;286;61;-177;-218;2;1;1;0;0;1;1;0;0;0;2;16340;0;0;0;0;0;0;0;0;0;0;
579;286;64;-178;-228;2;1;1;0;0;1;1;0;0;0;2;16371;0;0;0;0;0;0;0;0;0;0;
579;286;64;-180;-233;2;1;1;0;0;1;1;0;0;0;2;16402;0;0;0;0;0;0;0;0;0;0;
579;286;63;-182;-239;2;1;1;0;0;1;1;0;0;0;2;16433;0;0;0;0;0;0;0;0;0;0;
579;286;62;-185;-245;2;1;1;0;0;1;1;0;0;0;2;16464;0;0;0;0;0;0;0;0;0;0;
579;286;64;-187;-249;2;1;1;0;0;1;1;0;0;0;2;16495;0;0;0;0;0;0;0;0;0;0;
579;286;66;-190;-252;2;1;1;0;0;1;1;0;0;0;2;16526;0;0;0;0;0;0;0;0;0;0;
579;286;65;-193;-258;2;1;1;0;0;1;1;0;0;0;2;16557;0;0;0;0;0;0;0;0;0;0;
579;286;65;-195;-262;2;1;1;0;0;1;1;0;0;0;2;16588;0;0;0;0;0;0;0;0;0;0;
579;286;65;-197;-264;2;1;1;0;0;1;1;0;0;0;2;16619;0;0;0;0;0;0;0;0;0;0;
579;286;65;-200;-267;2;1;1;0;0;1;1;0;0;0;2;16650;0;0;0;0;0;0;0;0;0;0;
579;286;66;-201;-270;2;1;1;0;0;1;1;0;0;0;2;16681;0;0;0;0;0;0;0;0;0;0;
579;286;65;-203;-273;2;1;1;0;0;1;1;0;0;0;2;16712;0;0;0;0;0;0;0;0;0;0;
579;286;64;-206;-276;2;1;1;0;0;1;1;0;0;0;2;16743;0;0;0;0;0;0;0;0;0;0;
579;286;64;-208;-276;2;1;1;0;0;1;1;0;0;0;2;16774;0;0;0;0;0;0;0;0;0;0;
579;286;66;-210;-275;2;1;1;0;0;1;1;0;0;0;2;16805;0;0;0;0;0;0;0;0;0;0;
579;286;67;-211;-276;2;1;1;0;0;1;1;0;0;0;2;16836;0;0;0;0;0;0;0;0;0;0;
579;286;68;-213;-277;2;1;1;0;0;1;1;0;0;0;2;16867;0;0;0;0;0;0;0;0;0;0;
579;286;66;-215;-278;2;1;1;0;0;1;1;0;0;0;2;16898;0;0;0;0;0;0;0;0;0;0;
579;286;65;-215;-278;1;1;1;0;0;1;1;0;0;0;2;16929;0;0;0;0;0;0;0;0;0;0;
579;286;66;-217;-277;1;1;1;0;0;1;1;0;0;0;2;16960;0;0;0;0;0;0;0;0;0;0;
579;286;68;-216;-270;1;1;1;0;0;1;1;0;0;0;2;16991;0;0;0;0;0;0;0;0;0;0;
579;286;66;-217;-265;1;1;1;0;0;1;1;0;0;0;2;17022;0;0;0;0;0;0;0;0;0;0;
579;286;65;-217;-264;1;1;1;0;0;1;1;0;0;0;2;17053;0;0;0;0;0;0;0;0;0;0;
579;286;67;-217;-262;1;1;1;0;0;1;1;0;0;0;2;17084;0;0;0;0;0;0;0;0;0;0;
579;286;67;-215;-257;1;1;1;0;0;1;1;0;0;0;2;17115;0;0;0;0;0;0;0;0;0;0;
579;286;67;-215;-256;1;1;1;0;0;1;1;0;0;0;2;17146;0;0;0;0;0;0;0;0;0;0;
579;286;67;-215;-254;1;1;1;0;0;1;1;0;0;0;2;17177;0;0;0;0;0;0;0;0;0;0;
579;286;65;-215;-253;1;1;1;0;0;1;1;0;0;0;2;17208;0;0;0;0;0;0;0;0;0;0;
579;286;64;-215;-252;1;1;1;0;0;1;1;0;0;0;2;17239;0;0;0;0;0;0;0;0;0;0;
579;286;65;-213;-251;1;1;1;0;0;1;1;0;0;0;2;17270;0;0;0;0;0;0;0;0;0;0;
579;286;66;-211;-251;1;1;1;0;0;1;1;0;0;0;2;17301;0;0;0;0;0;0;0;0;0;0;
579;286;64;-213;-251;1;1;1;0;0;1;1;0;0;0;2;17332;0;0;0;0;0;0;0;0;0;0;
579;286;60;-213;-252;1;1;1;0;0;1;1;0;0;0;2;17363;0;0;0;0;0;0;0;0;0;0;
579;286;63;-212;-250;1;1;1;0;0;1;1;0;0;0;2;17394;0;0;0;0;0;0;0;0;0;0;
579;286;62;-211;-250;1;1;1;0;0;1;1;0;0;0;2;17425;0;0;0;0;0;0;0;0;0;0;
579;286;63;-210;-250;1;1;1;0;0;1;1;0;0;0;2;17456;0;0;0;0;0;0;0;0;0;0;
579;286;60;-211;-250;1;1;1;0;0;1;1;0;0;0;2;17487;0;0;0;0;0;0;0;0;0;0;
579;286;60;-210;-249;1;1;1;0;0;1;1;0;0;0;2;17518;0;0;0;0;0;0;0;0;0;0;
579;286;60;-210;-250;1;1;1;0;0;1;1;0;0;0;2;17549;0;0;0;0;0;0;0;0;0;0;
579;286;61;-210;-249;1;1;1;0;0;1;1;0;0;0;2;17580;0;0;0;0;0;0;0;0;0;0;
579;286;59;-210;-248;1;1;1;0;0;1;1;0;0;0;2;17611;0;0;0;0;0;0;0;0;0;0;
579;286;58;-210;-248;1;1;1;0;0;1;1;0;0;0;2;17642;0;0;0;0;0;0;0;0;0;0;
579;286;57;-210;-248;1;1;1;0;0;1;1;0;0;0;2;17673;0;0;0;0;0;0;0;0;0;0;
579;286;56;-210;-249;2;1;1;0;0;1;1;0;0;0;2;17704;0;0;0;0;0;0;0;0;0;0;
579;286;56;-210;-252;2;1;1;0;0;1;1;0;0;0;2;17735;0;0;0;0;0;0;0;0;0;0;
579;286;55;-210;-256;2;1;1;0;0;1;1;0;0;0;2;17766;0;0;0;0;0;0;0;0;0;0;
579;286;56;-212;-262;2;1;1;0;0;1;1;0;0;0;2;17797;0;0;0;0;0;0;0;0;0;0;
579;286;55;-212;-266;2;1;1;0;0;1;1;0;0;0;2;17828;0;0;0;0;0;0;0;0;0;0;
579;286;54;-214;-269;2;1;1;0;0;1;1;0;0;0;2;17859;0;0;0;0;0;0;0;0;0;0;
579;286;55;-215;-272;2;1;1;0;0;1;1;0;0;0;2;17890;0;0;0;0;0;0;0;0;0;0;
579;286;54;-216;-274;2;1;1;0;0;1;1;0;0;0;2;17921;0;0;0;0;0;0;0;0;0;0;
579;286;53;-220;-277;2;0;0;0;0;1;1;0;0;0;2;17952;0;0;0;0;0;0;0;0;0;0;
579;286;54;-220;-275;2;0;0;0;0;1;1;0;0;0;2;17983;0;0;0;0;0;0;0;0;0;0;
579;286;55;-220;-270;2;0;0;0;0;1;1;0;0;0;2;18014;0;0;0;0;0;0;0;0;0;0;
579;286;55;-219;-265;2;0;0;0;0;1;1;0;0;0;2;18045;0;0;0;0;0;0;0;0;0;0;
579;286;55;-220;-262;2;0;0;0;0;1;1;0;0;0;2;18076;0;0;0;0;0;0;0;0;0;0;
579;286;54;-220;-250;2;0;0;0;0;1;1;0;0;0;2;18107;0;0;0;0;0;0;0;0;0;0;
579;286;55;-219;-240;2;0;0;0;0;1;1;0;0;0;2;18138;0;0;0;0;0;0;0;0;0;0;
579;286;55;-219;-231;2;0;0;0;0;1;1;0;0;0;2;18169;0;0;0;0;0;0;0;0;0;0;
579;286;55;-219;-226;2;0;0;0;0;1;1;0;0;0;2;18200;0;0;0;0;0;0;0;0;0;0;
579;286;55;-220;-222;2;0;0;0;0;1;1;0;0;0;2;18231;0;0;0;0;0;0;0;0;0;0;
579;286;55;-219;-219;2;0;0;0;0;1;1;0;0;0;2;18262;0;0;0;0;0;0;0;0;0;0;
579;286;54;-218;-216;2;0;0;0;0;1;1;0;0;0;2;18293;0;0;0;0;0;0;0;0;0;0;
579;286;55;-217;-215;2;0;0;0;0;1;1;0;0;0;2;18324;0;0;0;0;0;0;0;0;0;0;
579;286;55;-217;-213;2;0;0;0;0;1;1;0;0;0;2;18355;0;0;0;0;0;0;0;0;0;0;
579;286;55;-217;-212;2;0;0;0;0;1;1;0;0;0;2;18386;0;0;0;0;0;0;0;0;0;0;
579;286;55;-217;-212;2;0;0;0;0;1;1;0;0;0;2;18417;0;0;0;0;0;0;0;0;0;0;
579;286;55;-216;-212;2;0;0;0;0;1;1;0;0;0;2;18448;0;0;0;0;0;0;0;0;0;0;
579;286;54;-215;-211;2;0;0;0;0;1;1;0;0;0;2;18479;0;0;0;0;0;0;0;0;0;0;
579;286;55;-214;-210;2;0;0;0;0;1;1;0;0;0;2;18510;0;0;0;0;0;0;0;0;0;0;
579;286;55;-214;-210;2;0;0;0;0;1;1;0;0;0;2;18541;0;0;0;0;0;0;0;0;0;0;
579;286;53;-214;-210;2;0;0;0;0;1;1;0;0;0;2;18572;0;0;0;0;0;0;0;0;0;0;
579;286;55;-213;-210;2;0;0;0;0;1;1;0;0;0;2;18603;0;0;0;0;0;0;0;0;0;0;
579;286;57;-211;-209;2;0;0;0;0;1;1;0;0;0;2;18634;0;0;0;0;0;0;0;0;0;0;
579;286;55;-210;-208;2;0;0;0;0;1;1;0;0;0;2;18665;0;0;0;0;0;0;0;0;0;0;
579;286;55;-210;-208;2;0;0;0;0;1;1;0;0;0;2;18696;0;0;0;0;0;0;0;0;0;0;
579;286;55;-210;-207;2;0;0;0;0;1;1;0;0;0;2;18727;0;0;0;0;0;0;0;0;0;0;
579;286;55;-209;-207;2;0;0;0;0;1;1;0;0;0;2;18758;0;0;0;0;0;0;0;0;0;0;
579;286;58;-209;-205;2;0;0;0;0;1;1;0;0;0;2;18789;0;0;0;0;0;0;0;0;0;0;
579;286;57;-208;-205;2;0;0;0;0;1;1;0;0;0;2;18820;0;0;0;0;0;0;0;0;0;0;
579;286;55;-208;-206;2;0;0;0;0;1;1;0;0;0;2;18851;0;0;0;0;0;0;0;0;0;0;
579;286;55;-207;-205;2;0;0;0;0;1;1;0;0;0;2;18882;0;0;0;0;0;0;0;0;0;0;
579;286;56;-206;-204;2;0;0;0;0;1;1;0;0;0;2;18913;0;0;0;0;0;0;0;0;0;0;
579;286;57;-204;-203;2;0;0;0;0;1;1;0;0;0;2;18944;0;0;0;0;0;0;0;0;0;0;
579;286;57;-204;-202;2;0;0;0;0;1;1;0;0;0;2;18975;0;0;0;0;0;0;0;0;0;0;
579;286;55;-205;-204;2;0;0;0;0;1;1;0;0;0;2;19006;0;0;0;0;0;0;0;0;0;0;
579;286;56;-203;-203;2;0;0;0;0;1;1;0;0;0;2;19037;0;0;0;0;0;0;0;0;0;0;
579;286;58;-202;-201;2;0;0;0;0;1;1;0;0;0;2;19068;0;0;0;0;0;0;0;0;0;0;
579;286;60;-201;-200;2;0;0;0;0;1;1;0;0;0;2;19099;0;0;0;0;0;0;0;0;0;0;
579;286;59;-201;-200;2;0;0;0;0;1;1;0;0;0;2;19130;0;0;0;0;0;0;0;0;0;0;
579;286;56;-201;-200;2;0;0;0;0;1;1;0;0;0;2;19161;0;0;0;0;0;0;0;0;0;0;
579;286;56;-200;-200;2;0;0;0;0;1;1;0;0;0;2;19192;0;0;0;0;0;0;0;0;0;0;
579;286;59;-200;-199;2;0;0;0;0;1;1;0;0;0;2;19223;0;0;0;0;0;0;0;0;0;0;
579;286;60;-199;-198;2;0;0;0;0;1;1;0;0;0;2;19254;0;0;0;0;0;0;0;0;0;0;
579;286;58;-197;-199;2;0;0;0;0;1;1;0;0;0;2;19285;0;0;0;0;0;0;0;0;0;0;
579;286;57;-198;-198;2;0;0;0;0;1;1;0;0;0;2;19316;0;0;0;0;0;0;0;0;0;0;
579;286;59;-197;-198;2;0;0;0;0;1;1;0;0;0;2;19347;0;0;0;0;0;0;0;0;0;0;
579;286;60;-196;-195;2;0;0;0;0;1;1;0;0;0;2;19378;0;0;0;0;0;0;0;0;0;0;
579;286;60;-195;-194;2;0;0;0;0;1;1;0;0;0;2;19409;0;0;0;0;0;0;0;0;0;0;
579;286;59;-195;-195;2;0;0;0;0;1;1;0;0;0;2;19440;0;0;0;0;0;0;0;0;0;0;
579;286;58;-194;-195;2;0;0;0;0;1;1;0;0;0;2;19471;0;0;0;0;0;0;0;0;0;0;
579;286;60;-193;-194;2;0;0;0;0;1;1;0;0;0;2;19502;0;0;0;0;0;0;0;0;0;0;
579;286;60;-192;-193;2;0;0;0;0;1;1;0;0;0;2;19533;0;0;0;0;0;0;0;0;0;0;
579;286;61;-192;-193;2;0;0;0;0;1;1;0;0;0;2;19564;0;0;0;0;0;0;0;0;0;0;
579;286;61;-191;-193;2;0;0;0;0;1;1;0;0;0;2;19595;0;0;0;0;0;0;0;0;0;0;
579;286;60;-191;-193;2;0;0;0;0;1;1;0;0;0;2;19626;0;0;0;0;0;0;0;0;0;0;
579;286;59;-191;-191;2;0;0;0;0;1;1;0;0;0;2;19657;0;0;0;0;0;0;0;0;0;0;
579;286;62;-190;-190;2;0;0;0;0;1;1;0;0;0;2;19688;0;0;0;0;0;0;0;0;0;0;
579;286;61;-189;-190;2;0;0;0;0;1;1;0;0;0;2;19719;0;0;0;0;0;0;0;0;0;0;
579;286;60;-190;-190;2;0;0;0;0;1;1;0;0;0;2;19750;0;0;0;0;0;0;0;0;0;0;
579;286;60;-188;-190;2;0;0;0;0;1;1;0;0;0;2;19781;0;0;0;0;0;0;0;0;0;0;
579;286;62;-186;-189;2;0;0;0;0;1;1;0;0;0;2;19812;0;0;0;0;0;0;0;0;0;0;
579;286;61;-186;-187;2;0;0;0;0;1;1;0;0;0;2;19843;0;0;0;0;0;0;0;0;0;0;
579;286;60;-186;-187;2;1;1;0;0;1;1;0;0;0;2;19874;0;0;0;0;0;0;0;0;0;0;
579;286;60;-180;-193;2;1;1;0;0;1;1;0;0;0;2;19905;0;0;0;0;0;0;0;0;0;0;
579;286;62;-177;-212;2;1;1;0;0;1;1;0;0;0;2;19936;0;0;0;0;0;0;0;0;0;0;
579;286;62;-177;-222;2;1;1;0;0;1;1;0;0;0;2;19967;0;0;0;0;0;0;0;0;0;0;
579;286;63;-180;-230;2;1;1;0;0;1;1;0;0;0;2;19998;0;0;0;0;0;0;0;0;0;0;
579;286;65;-180;-234;2;1;1;0;0;1;1;0;0;0;2;20029;0;0;0;0;0;0;0;0;0;0;
579;286;60;-185;-240;2;1;1;0;0;1;1;0;0;0;2;20060;0;0;0;0;0;0;0;0;0;0;
579;286;61;-187;-245;2;1;1;0;0;1;1;0;0;0;2;20091;0;0;0;0;0;0;0;0;0;0;
579;286;65;-189;-249;2;1;1;0;0;1;1;0;0;0;2;20122;0;0;0;0;0;0;0;0;0;0;
579;286;65;-191;-253;2;1;1;0;0;1;1;0;0;0;2;20153;0;0;0;0;0;0;0;0;0;0;
579;286;65;-195;-257;2;1;1;0;0;1;1;0;0;0;2;20184;0;0;0;0;0;0;0;0;0;0;
579;286;64;-198;-263;2;1;1;0;0;1;1;0;0;0;2;20215;0;0;0;0;0;0;0;0;0;0;
579;286;64;-200;-266;2;1;1;0;0;1;1;0;0;0;2;20246;0;0;0;0;0;0;0;0;0;0;
579;286;66;-201;-270;2;1;1;0;0;1;1;0;0;0;2;20277;0;0;0;0;0;0;0;0;0;0;
579;286;66;-202;-272;2;1;1;0;0;1;1;0;0;0;2;20308;0;0;0;0;0;0;0;0;0;0;
579;286;64;-205;-274;2;1;1;0;0;1;1;0;0;0;2;20339;0;0;0;0;0;0;0;0;0;0;
579;286;65;-208;-276;2;1;1;0;0;1;1;0;0;0;2;20370;0;0;0;0;0;0;0;0;0;0;
579;286;65;-210;-277;2;1;1;0;0;1;1;0;0;0;2;20401;0;0;0;0;0;0;0;0;0;0;
579;286;65;-210;-277;2;1;1;0;0;1;1;0;0;0;2;20432;0;0;0;0;0;0;0;0;0;0;
579;286;67;-212;-277;2;1;1;0;0;1;1;0;0;0;2;20463;0;0;0;0;0;0;0;0;0;0;
579;286;65;-214;-279;2;1;1;0;0;1;1;0;0;0;2;20494;0;0;0;0;0;0;0;0;0;0;
579;286;63;-216;-279;2;1;1;0;0;1;1;0;0;0;2;20525;0;0;0;0;0;0;0;0;0;0;
579;286;66;-217;-279;2;1;1;0;0;1;1;0;0;0;2;20556;0;0;0;0;0;0;0;0;0;0;
579;286;68;-219;-280;2;0;0;0;0;1;1;0;0;0;2;20587;0;0;0;0;0;0;0;0;0;0;
579;286;67;-219;-277;2;0;0;0;0;1;1;0;0;0;2;20618;0;0;0;0;0;0;0;0;0;0;
579;286;66;-219;-272;2;0;0;0;0;1;1;0;0;0;2;20649;0;0;0;0;0;0;0;0;0;0;
579;286;66;-220;-266;2;0;0;0;0;1;1;0;0;0;2;20680;0;0;0;0;0;0;0;0;0;0;
579;286;66;-220;-258;2;0;0;0;0;1;1;0;0;0;2;20711;0;0;0;0;0;0;0;0;0;0;
579;286;69;-218;-247;2;0;0;0;0;1;1;0;0;0;2;20742;0;0;0;0;0;0;0;0;0;0;
579;286;69;-218;-238;2;0;0;0;0;1;1;0;0;0;2;20773;0;0;0;0;0;0;0;0;0;0;
579;286;66;-220;-232;2;0;0;0;0;1;1;0;0;0;2;20804;0;0;0;0;0;0;0;0;0;0;
579;286;67;-219;-227;2;0;0;0;0;1;1;0;0;0;2;20835;0;0;0;0;0;0;0;0;0;0;
579;286;68;-218;-223;2;0;0;0;0;1;1;0;0;0;2;20866;0;0;0;0;0;0;0;0;0;0;
579;286;70;-217;-218;2;0;0;0;0;1;1;0;0;0;2;20897;0;0;0;0;0;0;0;0;0;0;
579;286;69;-217;-215;2;0;0;0;0;1;1;0;0;0;2;20928;0;0;0;0;0;0;0;0;0;0;
579;286;68;-217;-214;2;0;0;0;0;1;1;0;0;0;2;20959;0;0;0;0;0;0;0;0;0;0;
579;286;68;-217;-213;2;0;0;0;0;1;1;0;0;0;2;20990;0;0;0;0;0;0;0;0;0;0;
579;286;69;-216;-212;2;0;0;0;0;1;1;0;0;0;2;21021;0;0;0;0;0;0;0;0;0;0;
579;286;70;-215;-211;2;0;0;0;0;1;1;0;0;0;2;21052;0;0;0;0;0;0;0;0;0;0;
579;286;70;-214;-210;2;0;0;0;0;1;1;0;0;0;2;21083;0;0;0;0;0;0;0;0;0;0;
579;286;69;-214;-210;2;0;0;0;0;1;1;0;0;0;2;21114;0;0;0;0;0;0;0;0;0;0;
579;286;69;-213;-210;2;0;0;0;0;1;1;0;0;0;2;21145;0;0;0;0;0;0;0;0;0;0;
579;286;70;-212;-210;2;0;0;0;0;1;1;0;0;0;2;21176;0;0;0;0;0;0;0;0;0;0;
579;286;72;-211;-209;2;0;0;0;0;1;1;0;0;0;2;21207;0;0;0;0;0;0;0;0;0;0;
579;286;70;-211;-209;2;0;0;0;0;1;1;0;0;0;2;21238;0;0;0;0;0;0;0;0;0;0;
579;286;69;-210;-209;2;0;0;0;0;1;1;0;0;0;2;21269;0;0;0;0;0;0;0;0;0;0;
579;286;70;-210;-209;2;0;0;0;0;1;1;0;0;0;2;21300;0;0;0;0;0;0;0;0;0;0;
579;286;71;-209;-207;2;0;0;0;0;1;1;0;0;0;2;21331;0;0;0;0;0;0;0;0;0;0;
579;286;72;-208;-207;2;0;0;0;0;1;1;0;0;0;2;21362;0;0;0;0;0;0;0;0;0;0;
579;286;70;-208;-207;2;0;0;0;0;1;1;0;0;0;2;21393;0;0;0;0;0;0;0;0;0;0;
579;286;70;-208;-206;2;0;0;0;0;1;1;0;0;0;2;21424;0;0;0;0;0;0;0;0;0;0;
579;286;70;-207;-207;2;0;0;0;0;1;1;0;0;0;2;21455;0;0;0;0;0;0;0;0;0;0;
579;286;73;-205;-205;2;0;0;0;0;1;1;0;0;0;2;21486;0;0;0;0;0;0;0;0;0;0;
579;286;73;-204;-204;2;0;0;0;0;1;1;0;0;0;2;21517;0;0;0;0;0;0;0;0;0;0;
579;286;70;-204;-205;2;0;0;0;0;1;1;0;0;0;2;21548;0;0;0;0;0;0;0;0;0;0;
579;286;70;-204;-204;2;0;0;0;0;1;1;0;0;0;2;21579;0;0;0;0;0;0;0;0;0;0;
579;286;74;-202;-203;2;0;0;0;0;1;1;0;0;0;2;21610;0;0;0;0;0;0;0;0;0;0;
579;286;73;-202;-203;2;0;0;0;0;1;1;0;0;0;2;21641;0;0;0;0;0;0;0;0;0;0;
579;286;73;-200;-202;2;0;0;0;0;1;1;0;0;0;2;21672;0;0;0;0;0;0;0;0;0;0;
579;286;74;-200;-202;2;0;0;0;0;1;1;0;0;0;2;21703;0;0;0;0;0;0;0;0;0;0;
579;286;72;-200;-202;2;0;0;0;0;1;1;0;0;0;2;21734;0;0;0;0;0;0;0;0;0;0;
579;286;72;-200;-201;2;0;0;0;0;1;1;0;0;0;2;21765;0;0;0;0;0;0;0;0;0;0;
579;286;74;-199;-200;2;0;0;0;0;1;1;0;0;0;2;21796;0;0;0;0;0;0;0;0;0;0;
579;286;74;-198;-200;2;0;0;0;0;1;1;0;0;0;2;21827;0;0;0;0;0;0;0;0;0;0;
579;286;73;-199;-200;2;0;0;0;0;1;1;0;0;0;2;21858;0;0;0;0;0;0;0;0;0;0;
579;286;73;-198;-200;2;0;0;0;0;1;1;0;0;0;2;21889;0;0;0;0;0;0;0;0;0;0;
579;286;75;-197;-198;2;0;0;0;0;1;1;0;0;0;2;21920;0;0;0;0;0;0;0;0;0;0;
579;286;75;-195;-197;2;0;0;0;0;1;1;0;0;0;2;21951;0;0;0;0;0;0;0;0;0;0;
579;286;75;-194;-197;2;0;0;0;0;1;1;0;0;0;2;21982;0;0;0;0;0;0;0;0;0;0;
579;286;75;-195;-196;2;0;0;0;0;1;1;0;0;0;2;22013;0;0;0;0;0;0;0;0;0;0;
579;286;74;-194;-197;2;0;0;0;0;1;1;0;0;0;2;22044;0;0;0;0;0;0;0;0;0;0;
579;286;75;-192;-195;2;0;0;0;0;1;1;0;0;0;2;22075;0;0;0;0;0;0;0;0;0;0;
579;286;76;-191;-194;2;0;0;0;0;1;1;0;0;0;2;22106;0;0;0;0;0;0;0;0;0;0;
579;286;76;-192;-193;2;0;0;0;0;1;1;0;0;0;2;22137;0;0;0;0;0;0;0;0;0;0;
579;286;74;-191;-194;2;0;0;0;0;1;1;0;0;0;2;22168;0;0;0;0;0;0;0;0;0;0;
579;286;75;-190;-193;2;0;0;0;0;1;1;0;0;0;2;22199;0;0;0;0;0;0;0;0;0;0;
579;286;76;-190;-192;2;0;0;0;0;1;1;0;0;0;2;22230;0;0;0;0;0;0;0;0;0;0;
579;286;78;-189;-191;2;0;0;0;0;1;1;0;0;0;2;22261;0;0;0;0;0;0;0;0;0;0;
579;286;76;-189;-190;2;0;0;0;0;1;1;0;0;0;2;22292;0;0;0;0;0;0;0;0;0;0;
579;286;76;-188;-190;2;0;0;0;0;1;1;0;0;0;2;22323;0;0;0;0;0;0;0;0;0;0;
579;286;75;-188;-191;2;0;0;0;0;1;1;0;0;0;2;22354;0;0;0;0;0;0;0;0;0;0;
579;286;77;-186;-190;2;0;0;0;0;1;1;0;0;0;2;22385;0;0;0;0;0;0;0;0;0;0;
