541;309;37;-167;54;2;0;0;1;0;1;1;0;2;0;0;0;7201;0;0;0;300;
541;309;34;-167;73;2;0;0;1;0;1;1;0;2;0;0;0;7201;0;0;0;300;
541;309;32;-167;89;2;0;1;0;0;1;1;0;0;0;1;23;0;1520;0;0;979;
541;309;36;-167;105;2;0;1;0;0;1;1;0;0;0;1;54;0;1520;0;0;979;
541;309;34;-167;111;2;0;1;0;0;1;1;0;0;0;1;85;0;1520;0;0;979;
541;309;32;-167;116;2;0;1;0;0;1;1;0;0;0;1;116;0;1520;0;0;979;
541;309;35;-167;114;2;0;1;0;0;1;1;0;0;0;1;147;0;1520;0;0;979;
541;309;33;-167;108;2;0;1;0;0;1;1;0;0;0;1;178;0;1520;0;0;979;
541;309;32;-167;101;2;0;1;0;0;1;1;0;0;0;1;209;0;1520;0;0;979;
541;309;36;-167;97;2;0;1;0;0;1;1;0;0;0;1;240;0;1520;0;0;979;
541;309;35;-167;90;2;0;1;0;0;1;1;0;0;0;1;271;0;1520;0;0;979;
541;309;35;-167;80;2;0;1;0;0;1;1;0;0;0;1;302;0;1520;0;0;979;
541;309;35;-167;74;2;0;1;0;0;1;1;0;0;0;1;333;0;1520;0;0;979;
541;309;37;-167;66;2;0;1;0;0;1;1;0;0;0;1;364;0;1520;0;0;979;
541;309;35;-167;57;2;0;1;0;0;1;1;0;0;0;1;395;0;1520;0;0;979;
541;309;35;-167;48;2;0;1;0;0;1;1;0;0;0;1;426;0;1520;0;0;979;
541;309;35;-167;35;2;0;1;0;0;1;1;0;0;0;1;457;0;1520;0;0;979;
541;309;35;-167;26;2;0;1;0;0;1;1;0;0;0;1;488;0;1520;0;0;979;
541;309;36;-167;14;2;0;1;0;0;1;1;0;0;0;1;519;0;1520;0;0;979;
541;309;36;-167;3;2;0;1;0;0;1;1;0;0;0;1;550;0;1520;0;0;979;
541;309;33;-167;-12;2;0;1;0;0;1;1;0;0;0;1;581;0;1520;0;0;979;
541;309;34;-167;-26;2;0;1;0;0;1;1;0;0;0;1;612;0;1520;0;0;979;
541;309;36;-167;-46;2;0;1;0;0;1;1;0;0;0;1;643;0;1520;0;0;979;
541;309;36;-167;-62;2;0;1;0;0;1;1;0;0;0;1;674;0;1520;0;0;979;
541;309;36;-167;-84;2;0;1;0;0;1;1;0;0;0;1;705;0;1520;0;0;979;
541;309;35;-167;-110;2;1;1;0;0;1;1;0;0;0;1;736;0;1520;0;0;979;
541;309;34;-167;-180;2;1;1;0;0;1;1;0;0;0;1;767;0;1520;0;0;979;
541;309;33;-167;-241;2;1;1;0;0;1;1;0;0;0;1;798;0;1520;0;0;979;
541;309;38;-167;-280;2;1;1;0;0;1;1;0;0;0;1;829;0;1520;0;0;979;
541;309;35;-167;-302;2;1;1;0;0;1;1;0;0;0;1;860;0;1520;0;0;979;
541;309;34;-167;-313;2;1;1;0;0;1;1;0;0;0;1;891;0;1520;0;0;979;
541;309;34;-167;-318;2;1;1;0;0;1;1;0;0;0;1;922;0;1520;0;0;979;
541;309;38;-167;-323;2;1;1;0;0;1;1;0;0;0;1;953;0;1520;0;0;979;
541;309;38;-167;-325;1;1;1;0;0;1;1;0;0;0;1;984;0;1520;0;0;979;
541;309;37;-167;-323;1;1;1;0;0;1;1;0;0;0;1;1015;0;1520;0;0;979;
541;309;35;-167;-318;1;1;1;0;0;1;1;0;0;0;1;1046;0;1520;0;0;979;
541;309;36;-167;-316;1;1;1;0;0;1;1;0;0;0;1;1077;0;1520;0;0;979;
541;309;35;-167;-314;1;1;1;0;0;1;1;0;0;0;1;1108;0;1520;0;0;979;
541;309;39;-167;-310;1;1;1;0;0;1;1;0;0;0;1;1139;0;1520;0;0;979;
541;309;36;-167;-309;1;1;1;0;0;1;1;0;0;0;1;1170;0;1520;0;0;979;
541;309;36;-167;-310;1;1;1;0;0;1;1;0;0;0;1;1201;0;1520;0;0;979;
541;309;35;-167;-308;1;1;1;0;0;1;1;0;0;0;1;1232;0;1520;0;0;979;
541;309;35;-167;-307;1;1;1;0;0;1;1;0;0;0;1;1263;0;1520;0;0;979;
541;309;36;-167;-305;1;1;1;0;0;1;1;0;0;0;1;1294;0;1520;0;0;979;
541;309;35;-167;-306;1;1;1;0;0;1;1;0;0;0;1;1325;0;1520;0;0;979;
541;309;34;-167;-307;1;1;1;0;0;1;1;0;0;0;1;1356;0;1520;0;0;979;
541;309;34;-167;-305;1;1;1;0;0;1;1;0;0;0;1;1387;0;1520;0;0;979;
541;309;34;-167;-306;1;1;1;0;0;1;1;0;0;0;1;1418;0;1520;0;0;979;
541;309;34;-167;-305;1;1;1;0;0;1;1;0;0;0;1;1449;0;1520;0;0;979;
541;309;33;-167;-303;1;1;1;0;0;1;1;0;0;0;1;1480;0;1520;0;0;979;
541;309;32;-167;-305;1;1;1;0;0;1;1;0;0;0;1;1511;0;1520;0;0;979;
541;309;32;-167;-303;1;1;1;0;0;1;1;0;0;0;1;1542;0;1520;0;0;979;
541;309;33;-167;-304;1;1;1;0;0;1;1;0;0;0;1;1573;0;1520;0;0;979;
541;309;30;-167;-304;1;1;1;0;0;1;1;0;0;0;1;1604;0;1520;0;0;979;
541;309;30;-167;-304;1;1;1;0;0;1;1;0;0;0;1;1635;0;1520;0;0;979;
541;309;29;-167;-303;1;1;1;0;0;1;1;0;0;0;1;1666;0;1520;0;0;979;
541;309;30;-167;-302;1;1;1;0;0;1;1;0;0;0;1;1697;0;1520;0;0;979;
541;309;30;-167;-300;1;1;1;0;0;1;1;0;0;0;1;1728;0;1520;0;0;979;
541;309;29;-167;-300;1;1;1;0;0;1;1;0;0;0;1;1759;0;1520;0;0;979;
541;309;28;-167;-299;1;1;1;0;0;1;1;0;0;0;1;1790;0;1520;0;0;979;
541;309;26;-167;-300;1;1;1;0;0;1;1;0;0;0;1;1821;0;1520;0;0;979;
541;309;26;-167;-299;1;1;1;0;0;1;1;0;0;0;1;1852;0;1520;0;0;979;
541;309;26;-167;-298;2;1;1;0;0;1;1;0;0;0;1;1883;0;0;0;0;979;
541;309;27;-167;-299;2;1;1;0;0;1;1;0;0;0;1;1914;0;0;0;0;979;
541;309;24;-167;-305;2;1;1;0;0;1;1;0;0;0;1;1945;0;0;0;0;979;
541;309;23;-167;-312;2;1;1;0;0;1;1;0;0;0;1;1976;0;0;0;0;979;
541;309;26;-167;-315;2;1;1;0;0;1;1;0;0;0;1;2007;0;0;0;0;979;
541;309;26;-167;-316;2;1;1;0;0;1;1;0;0;0;1;2038;0;0;0;0;979;
541;309;26;-167;-318;2;1;1;0;0;1;1;0;0;0;1;2069;0;0;0;0;979;
541;309;26;-167;-322;2;1;1;0;0;1;1;0;0;0;1;2100;0;0;0;0;979;
541;309;23;-167;-325;2;1;1;0;0;1;1;0;0;0;1;2131;0;0;0;0;979;
541;309;25;-167;-328;2;1;1;0;0;1;1;0;0;0;1;2162;0;0;0;0;979;
541;309;26;-167;-326;2;1;1;0;0;1;1;0;0;0;1;2193;0;0;0;0;979;
541;309;26;-167;-328;2;1;1;0;0;1;1;0;0;0;1;2224;0;0;0;0;979;
541;309;22;-167;-330;2;1;1;0;0;1;1;0;0;0;1;2255;0;0;0;0;979;
541;309;24;-167;-330;2;1;1;0;0;1;1;0;0;0;1;2286;0;0;0;0;979;
541;309;24;-167;-333;2;1;1;0;0;1;1;0;0;0;1;2317;0;0;0;0;979;
541;309;26;-167;-333;2;1;1;0;0;1;1;0;0;0;1;2348;0;0;0;0;979;
541;309;23;-167;-335;2;1;1;0;0;1;1;0;0;0;1;2379;0;0;0;0;979;
541;309;23;-167;-336;2;1;1;0;0;1;1;0;0;0;1;2410;0;0;0;0;979;
541;309;24;-167;-338;2;1;1;0;0;1;1;0;0;0;1;2441;0;0;0;0;979;
541;309;26;-167;-338;2;1;1;0;0;1;1;0;0;0;1;2472;0;0;0;0;979;
541;309;25;-167;-336;2;1;1;0;0;1;1;0;0;0;1;2503;0;0;0;0;979;
541;309;23;-167;-339;2;1;1;0;0;1;1;0;0;0;1;2534;0;0;0;0;979;
541;309;23;-167;-342;2;1;1;0;0;1;1;0;0;0;1;2565;0;0;0;0;979;
541;309;24;-167;-342;2;1;1;0;0;1;1;0;0;0;1;2596;0;0;0;0;979;
541;309;23;-167;-342;2;1;1;0;0;1;1;0;0;0;1;2627;0;0;0;0;979;
541;309;25;-167;-342;2;1;1;0;0;1;1;0;0;0;1;2658;0;0;0;0;979;
541;309;25;-167;-342;2;1;1;0;0;1;1;0;0;0;1;2689;0;0;0;0;979;
541;309;23;-167;-345;2;1;1;0;0;1;1;0;0;0;1;2720;0;0;0;0;979;
541;309;23;-167;-347;2;1;1;0;0;1;1;0;0;0;1;2751;0;0;0;0;979;
541;309;25;-167;-347;2;1;1;0;0;1;1;0;0;0;1;2782;0;0;0;0;979;
541;309;25;-167;-347;2;1;1;0;0;1;1;0;0;0;1;2813;0;0;0;0;979;
541;309;23;-167;-347;2;1;1;0;0;1;1;0;0;0;1;2844;0;0;0;0;979;
541;309;23;-167;-347;2;1;1;0;0;1;1;0;0;0;1;2875;0;0;0;0;979;
541;309;24;-167;-349;2;1;1;0;0;1;1;0;0;0;1;2906;0;0;0;0;979;
541;309;26;-167;-347;2;1;1;0;0;1;1;0;0;0;1;2937;0;0;0;0;979;
541;309;23;-167;-349;2;1;1;0;0;1;1;0;0;0;1;2968;0;0;0;0;979;
541;309;23;-167;-352;2;1;1;0;0;1;1;0;0;0;1;2999;0;0;0;0;979;
541;309;23;-167;-352;2;1;1;0;0;1;1;0;0;0;1;3030;0;0;0;0;979;
541;309;23;-167;-350;2;1;1;0;0;1;1;0;0;0;1;3061;0;0;0;0;979;
541;309;26;-167;-352;2;1;1;0;0;1;1;0;0;0;1;3092;0;0;0;0;979;
541;309;26;-167;-353;2;1;1;0;0;1;1;0;0;0;1;3123;0;0;0;0;979;
541;309;23;-167;-355;2;1;1;0;0;1;1;0;0;0;1;3154;0;0;0;0;979;
541;309;23;-167;-355;2;1;1;0;0;1;1;0;0;0;1;3185;0;0;0;0;979;
541;309;23;-167;-354;2;1;1;0;0;1;1;0;0;0;1;3216;0;0;0;0;979;
541;309;24;-167;-354;2;1;1;0;0;1;1;0;0;0;1;3247;0;0;0;0;979;
541;309;24;-167;-355;2;1;1;0;0;1;1;0;0;0;1;3278;0;0;0;0;979;
541;309;21;-167;-355;2;1;1;0;0;1;1;0;0;0;1;3309;0;0;0;0;979;
541;309;23;-167;-357;2;1;1;0;0;1;1;0;0;0;1;3340;0;0;0;0;979;
541;309;26;-167;-355;2;1;1;0;0;1;1;0;0;0;1;3371;0;0;0;0;979;
541;309;24;-167;-357;2;1;1;0;0;1;1;0;0;0;1;3402;0;0;0;0;979;
541;309;23;-167;-355;2;1;1;0;0;1;1;0;0;0;1;3433;0;0;0;0;979;
541;309;21;-167;-358;2;1;1;0;0;1;1;0;0;0;1;3464;0;0;0;0;979;
541;309;23;-167;-358;2;1;1;0;0;1;1;0;0;0;1;3495;0;0;0;0;979;
541;309;24;-167;-358;2;1;1;0;0;1;1;0;0;0;1;3526;0;0;0;0;979;
541;309;26;-167;-358;2;1;1;0;0;1;1;0;0;0;1;3557;0;0;0;0;979;
541;309;22;-167;-359;2;1;1;0;0;1;1;0;0;0;1;3588;0;0;0;0;979;
541;309;21;-167;-362;2;1;1;0;0;1;1;0;0;0;1;3619;0;0;0;0;979;
541;309;23;-167;-360;2;1;1;0;0;1;1;0;0;0;1;3650;0;0;0;0;979;
541;309;23;-167;-360;2;1;1;0;0;1;1;0;0;0;1;3681;0;0;0;0;979;
541;309;23;-167;-360;2;1;1;0;0;1;1;0;0;0;1;3712;0;0;0;0;979;
541;309;26;-167;-360;2;1;1;0;0;1;1;0;0;0;1;3743;0;0;0;0;979;
541;309;23;-167;-362;2;1;1;0;0;1;1;0;0;0;1;3774;0;0;0;0;979;
541;309;23;-167;-360;2;1;1;0;0;1;1;0;0;0;1;3805;0;0;0;0;979;
541;309;25;-167;-362;2;1;1;0;0;1;1;0;0;0;1;3836;0;0;0;0;979;
541;309;23;-167;-363;2;1;1;0;0;1;1;0;0;0;1;3867;0;0;0;0;979;
541;309;23;-167;-363;2;1;1;0;0;1;1;0;0;0;1;3898;0;0;0;0;979;
541;309;23;-167;-363;2;1;1;0;0;1;1;0;0;0;1;3929;0;0;0;0;979;
541;309;23;-167;-363;2;1;1;0;0;1;1;0;0;0;1;3960;0;0;0;0;979;
541;309;27;-167;-362;2;1;1;0;0;1;1;0;0;0;1;3991;0;0;0;0;979;
541;309;24;-167;-365;2;1;1;0;0;1;1;0;0;0;1;4022;0;0;0;0;979;
541;309;23;-167;-365;2;1;1;0;0;1;1;0;0;0;1;4053;0;0;0;0;979;
541;309;24;-167;-365;2;1;1;0;0;1;1;0;0;0;1;4084;0;0;0;0;979;
541;309;24;-167;-365;2;1;1;0;0;1;1;0;0;0;1;4115;0;0;0;0;979;
541;309;26;-167;-366;2;1;1;0;0;1;1;0;0;0;1;4146;0;0;0;0;979;
541;309;23;-167;-366;2;1;1;0;0;1;1;0;0;0;1;4177;0;0;0;0;979;
541;309;23;-167;-368;2;1;1;0;0;1;1;0;0;0;1;4208;0;0;0;0;979;
541;309;26;-167;-368;2;1;1;0;0;1;1;0;0;0;1;4239;0;0;0;0;979;
541;309;23;-167;-366;2;1;1;0;0;1;1;0;0;0;1;4270;0;0;0;0;979;
541;309;26;-167;-366;2;1;1;0;0;1;1;0;0;0;1;4301;0;0;0;0;979;
541;309;25;-167;-368;2;1;1;0;0;1;1;0;0;0;1;4332;0;0;0;0;979;
541;309;23;-167;-368;2;1;1;0;0;1;1;0;0;0;1;4363;0;0;0;0;979;
541;309;23;-167;-368;2;1;1;0;0;1;1;0;0;0;1;4394;0;0;0;0;979;
541;309;24;-167;-368;2;1;1;0;0;1;1;0;0;0;1;4425;0;0;0;0;979;
541;309;26;-167;-366;2;1;1;0;0;1;1;0;0;0;1;4456;0;0;0;0;979;
541;309;24;-167;-368;2;1;1;0;0;1;1;0;0;0;1;4487;0;0;0;0;979;
541;309;22;-167;-369;2;1;1;0;0;1;1;0;0;0;1;4518;0;0;0;0;979;
541;309;25;-167;-369;2;1;1;0;0;1;1;0;0;0;1;4549;0;0;0;0;979;
541;309;24;-167;-370;2;1;1;0;0;1;1;0;0;0;1;4580;0;0;0;0;979;
541;309;26;-167;-368;2;1;1;0;0;1;1;0;0;0;1;4611;0;0;0;0;979;
541;309;23;-167;-369;2;1;1;0;0;1;1;0;0;0;1;4642;0;0;0;0;979;
541;309;23;-167;-372;2;1;1;0;0;1;1;0;0;0;1;4673;0;0;0;0;979;
541;309;27;-167;-372;2;1;1;0;0;1;1;0;0;0;1;4704;0;0;0;0;979;
541;309;26;-167;-370;2;1;1;0;0;1;1;0;0;0;1;4735;0;0;0;0;979;
541;309;25;-167;-370;2;1;1;0;0;1;1;0;0;0;1;4766;0;0;0;0;979;
541;309;25;-167;-370;2;1;1;0;0;1;1;0;0;0;1;4797;0;0;0;0;979;
541;309;24;-167;-372;2;1;1;0;0;1;1;0;0;0;1;4828;0;0;0;0;979;
541;309;26;-167;-372;2;1;1;0;0;1;1;0;0;0;1;4859;0;0;0;0;979;
541;309;26;-167;-372;2;1;1;0;0;1;1;0;0;0;1;4890;0;0;0;0;979;
541;309;26;-167;-372;2;1;1;0;0;1;1;0;0;0;1;4921;0;0;0;0;979;
541;309;26;-167;-374;2;1;1;0;0;1;1;0;0;0;1;4952;0;0;0;0;979;
541;309;23;-167;-374;2;1;1;0;0;1;1;0;0;0;1;4983;0;0;0;0;979;
541;309;26;-167;-374;2;1;1;0;0;1;1;0;0;0;1;5014;0;0;0;0;979;
541;309;27;-167;-374;2;1;1;0;0;1;1;0;0;0;1;5045;0;0;0;0;979;
541;309;25;-167;-372;2;1;1;0;0;1;1;0;0;0;1;5076;0;0;0;0;979;
541;309;26;-167;-372;2;1;1;0;0;1;1;0;0;0;1;5107;0;0;0;0;979;
541;309;24;-167;-374;2;1;1;0;0;1;1;0;0;0;1;5138;0;0;0;0;979;
541;309;26;-167;-374;2;1;1;0;0;1;1;0;0;0;1;5169;0;0;0;0;979;
541;309;27;-167;-372;2;1;1;0;0;1;1;0;0;0;1;5200;0;0;0;0;979;
541;309;26;-167;-375;2;1;1;0;0;1;1;0;0;0;1;5231;0;0;0;0;979;
541;309;24;-167;-375;2;1;1;0;0;1;1;0;0;0;1;5262;0;0;0;0;979;
541;309;26;-167;-379;2;1;1;0;0;1;1;0;0;0;1;5293;0;0;0;0;979;
541;309;26;-167;-377;2;1;1;0;0;1;1;0;0;0;1;5324;0;0;0;0;979;
541;309;26;-167;-375;2;1;1;0;0;1;1;0;0;0;1;5355;0;0;0;0;979;
541;309;26;-167;-375;2;1;1;0;0;1;1;0;0;0;1;5386;0;0;0;0;979;
541;309;25;-167;-377;2;1;1;0;0;1;1;0;0;0;1;5417;0;0;0;0;979;
541;309;27;-167;-375;2;1;1;0;0;1;1;0;0;0;1;5448;0;0;0;0;979;
541;309;28;-167;-375;2;1;1;0;0;1;1;0;0;0;1;5479;0;0;0;0;979;
541;309;26;-167;-377;2;1;1;0;0;1;1;0;0;0;1;5510;0;0;0;0;979;
541;309;28;-167;-377;2;1;1;0;0;1;1;0;0;0;1;5541;0;0;0;0;979;
541;309;26;-167;-379;2;1;1;0;0;1;1;0;0;0;1;5572;0;0;0;0;979;
541;309;25;-167;-379;2;1;1;0;0;1;1;0;0;0;1;5603;0;0;0;0;979;
541;309;26;-167;-377;2;1;1;0;0;1;1;0;0;0;1;5634;0;0;0;0;979;
541;309;28;-167;-375;2;1;1;0;0;1;1;0;0;0;1;5665;0;0;0;0;979;
541;309;27;-167;-379;2;1;1;0;0;1;1;0;0;0;1;5696;0;0;0;0;979;
541;309;25;-167;-380;2;1;1;0;0;1;1;0;0;0;1;5727;0;0;0;0;979;
541;309;26;-167;-377;2;1;1;0;0;1;1;0;0;0;1;5758;0;0;0;0;979;
541;309;28;-167;-379;2;1;1;0;0;1;1;0;0;0;1;5789;0;0;0;0;979;
541;309;28;-167;-377;2;1;1;0;0;1;1;0;0;0;1;5820;0;0;0;0;979;
541;309;28;-167;-377;2;1;1;0;0;1;1;0;0;0;1;5851;0;0;0;0;979;
541;309;25;-167;-379;2;1;1;0;0;1;1;0;0;0;1;5882;0;0;0;0;979;
541;309;27;-167;-379;2;1;1;0;0;1;1;0;0;0;1;5913;0;0;0;0;979;
541;309;30;-167;-377;2;1;1;0;0;1;1;0;0;0;1;5944;0;0;0;0;979;
541;309;26;-167;-380;2;1;1;0;0;1;1;0;0;0;1;5975;0;0;0;0;979;
541;309;26;-167;-382;2;1;1;0;0;1;1;0;0;0;1;6006;0;0;0;0;979;
541;309;26;-167;-380;2;1;1;0;0;1;1;0;0;0;1;6037;0;0;0;0;979;
541;309;27;-167;-380;2;1;1;0;0;1;1;0;0;0;1;6068;0;0;0;0;979;
541;309;29;-167;-380;2;1;1;0;0;1;1;0;0;0;1;6099;0;0;0;0;979;
541;309;26;-167;-380;2;1;1;0;0;1;1;0;0;0;1;6130;0;0;0;0;979;
541;309;29;-167;-380;2;1;1;0;0;1;1;0;0;0;1;6161;0;0;0;0;979;
541;309;26;-167;-380;2;1;1;0;0;1;1;0;0;0;1;6192;0;0;0;0;979;
541;309;26;-167;-380;2;1;1;0;0;1;1;0;0;0;1;6223;0;0;0;0;979;
541;309;28;-167;-380;2;1;1;0;0;1;1;0;0;0;1;6254;0;0;0;0;979;
541;309;26;-167;-380;2;1;1;0;0;1;1;0;0;0;1;6285;0;0;0;0;979;
541;309;27;-167;-382;2;1;1;0;0;1;1;0;0;0;1;6316;0;0;0;0;979;
541;309;25;-167;-382;2;1;1;0;0;1;1;0;0;0;1;6347;0;0;0;0;979;
541;309;27;-167;-384;2;1;1;0;0;1;1;0;0;0;1;6378;0;0;0;0;979;
541;309;27;-167;-382;2;1;1;0;0;1;1;0;0;0;1;6409;0;0;0;0;979;
541;309;30;-167;-382;2;1;1;0;0;1;1;0;0;0;1;6440;0;0;0;0;979;
541;309;26;-167;-384;2;1;1;0;0;1;1;0;0;0;1;6471;0;0;0;0;979;
541;309;29;-167;-384;2;1;1;0;0;1;1;0;0;0;1;6502;0;0;0;0;979;
541;309;29;-167;-384;2;1;1;0;0;1;1;0;0;0;1;6533;0;0;0;0;979;
541;309;28;-167;-384;2;1;1;0;0;1;1;0;0;0;1;6564;0;0;0;0;979;
541;309;26;-167;-382;2;1;1;0;0;1;1;0;0;0;1;6595;0;0;0;0;979;
541;309;26;-167;-384;2;1;1;0;0;1;1;0;0;0;1;6626;0;0;0;0;979;
541;309;29;-167;-385;2;1;1;0;0;1;1;0;0;0;1;6657;0;0;0;0;979;
541;309;28;-167;-384;2;1;1;0;0;1;1;0;0;0;1;6688;0;0;0;0;979;
541;309;29;-167;-382;2;1;1;0;0;1;1;0;0;0;1;6719;0;0;0;0;979;
541;309;28;-167;-384;2;1;1;0;0;1;1;0;0;0;1;6750;0;0;0;0;979;
541;309;29;-167;-384;2;1;1;0;0;1;1;0;0;0;1;6781;0;0;0;0;979;
541;309;28;-167;-384;2;1;1;0;0;1;1;0;0;0;1;6812;0;0;0;0;979;
541;309;26;-167;-382;2;1;1;0;0;1;1;0;0;0;1;6843;0;0;0;0;979;
541;309;27;-167;-384;2;1;1;0;0;1;1;0;0;0;1;6874;0;0;0;0;979;
541;309;30;-167;-385;2;1;1;0;0;1;1;0;0;0;1;6905;0;0;0;0;979;
541;309;27;-167;-385;2;1;1;0;0;1;1;0;0;0;1;6936;0;0;0;0;979;
541;309;26;-167;-385;2;1;1;0;0;1;1;0;0;0;1;6967;0;0;0;0;979;
541;309;30;-167;-385;2;1;1;0;0;1;1;0;0;0;1;6998;0;0;0;0;979;
541;309;29;-167;-384;2;1;1;0;0;1;1;0;0;0;1;7029;0;0;0;0;979;
541;309;27;-167;-384;2;1;1;0;0;1;1;0;0;0;1;7060;0;0;0;0;979;
541;309;30;-167;-385;2;1;1;0;0;1;1;0;0;0;1;7091;0;0;0;0;979;
541;309;29;-167;-389;2;1;1;0;0;1;1;0;0;0;1;7122;0;0;0;0;979;
541;309;30;-167;-384;2;1;1;0;0;1;1;0;0;0;1;7153;0;0;0;0;979;
541;309;30;-167;-385;2;1;1;0;0;1;1;0;0;0;1;7184;0;0;0;0;979;
541;309;30;-167;-387;2;1;1;0;0;1;1;0;0;0;1;7215;0;0;0;0;979;
541;309;30;-167;-389;2;1;1;0;0;1;1;0;0;0;1;7246;0;0;0;0;979;
541;309;28;-167;-389;2;1;1;0;0;1;1;0;0;0;1;7277;0;0;0;0;979;
541;309;29;-167;-385;2;1;1;0;0;1;1;0;0;0;1;7308;0;0;0;0;979;
541;309;30;-167;-385;2;1;1;0;0;1;1;0;0;0;1;7339;0;0;0;0;979;
541;309;29;-167;-389;2;1;1;0;0;1;1;0;0;0;1;7370;0;0;0;0;979;
541;309;27;-167;-387;2;1;1;0;0;1;1;0;0;0;1;7401;0;0;0;0;979;
541;309;30;-167;-385;2;1;1;0;0;1;1;0;0;0;1;7432;0;0;0;0;979;
541;309;29;-167;-385;2;1;1;0;0;1;1;0;0;0;1;7463;0;0;0;0;979;
541;309;28;-167;-385;2;1;1;0;0;1;1;0;0;0;1;7494;0;0;0;0;979;
541;309;26;-167;-387;2;1;1;0;0;1;1;0;0;0;1;7525;0;0;0;0;979;
541;309;30;-167;-385;2;1;1;0;0;1;1;0;0;0;1;7556;0;0;0;0;979;
541;309;30;-167;-387;2;1;1;0;0;1;1;0;0;0;1;7587;0;0;0;0;979;
541;309;30;-167;-385;2;1;1;0;0;1;1;0;0;0;1;7618;0;0;0;0;979;
541;309;30;-167;-389;2;1;1;0;0;1;1;0;0;0;1;7649;0;0;0;0;979;
541;309;28;-167;-387;2;1;1;0;0;1;1;0;0;0;1;7680;0;0;0;0;979;
541;309;29;-167;-389;2;1;1;0;0;1;1;0;0;0;1;7711;0;0;0;0;979;
541;309;30;-167;-389;2;1;1;0;0;1;1;0;0;0;1;7742;0;0;0;0;979;
541;309;30;-167;-385;2;1;1;0;0;1;1;0;0;0;1;7773;0;0;0;0;979;
541;309;28;-167;-389;2;1;1;0;0;1;1;0;0;0;1;7804;0;0;0;0;979;
541;309;26;-167;-387;2;1;1;0;0;1;1;0;0;0;1;7835;0;0;0;0;979;
541;309;27;-167;-389;2;1;1;0;0;1;1;0;0;0;1;7866;0;0;0;0;979;
541;309;30;-167;-389;2;1;1;0;0;1;1;0;0;0;1;7897;0;0;0;0;979;
541;309;30;-167;-385;2;1;1;0;0;1;1;0;0;0;1;7928;0;0;0;0;979;
541;309;29;-167;-389;2;1;1;0;0;1;1;0;0;0;1;7959;0;0;0;0;979;
541;309;26;-167;-390;2;1;1;0;0;1;1;0;0;0;1;7990;0;0;0;0;979;
541;309;28;-167;-390;2;1;1;0;0;1;1;0;0;0;1;8021;0;0;0;0;979;
541;309;31;-167;-390;2;1;1;0;0;1;1;0;0;0;1;8052;0;0;0;0;979;
541;309;32;-167;-389;2;1;1;0;0;1;1;0;0;0;1;8083;0;0;0;0;979;
541;309;29;-167;-387;2;1;1;0;0;1;1;0;0;0;1;8114;0;0;0;0;979;
541;309;30;-167;-392;2;1;1;0;0;1;1;0;0;0;1;8145;0;0;0;0;979;
541;309;30;-167;-389;2;1;1;0;0;1;1;0;0;0;1;8176;0;0;0;0;979;
541;309;29;-167;-389;2;1;1;0;0;1;1;0;0;0;1;8207;0;0;0;0;979;
541;309;30;-167;-390;2;1;1;0;0;1;1;0;0;0;1;8238;0;0;0;0;979;
541;309;29;-167;-389;2;1;1;0;0;1;1;0;0;0;1;8269;0;0;0;0;979;
541;309;30;-167;-392;2;1;1;0;0;1;1;0;0;0;1;8300;0;0;0;0;979;
541;309;29;-167;-392;2;1;1;0;0;1;1;0;0;0;1;8331;0;0;0;0;979;
541;309;30;-167;-390;2;1;1;0;0;1;1;0;0;0;1;8362;0;0;0;0;979;
541;309;30;-167;-389;2;1;1;0;0;1;1;0;0;0;1;8393;0;0;0;0;979;
541;309;28;-167;-392;2;1;1;0;0;1;1;0;0;0;1;8424;0;0;0;0;979;
541;309;27;-167;-390;2;1;1;0;0;1;1;0;0;0;1;8455;0;0;0;0;979;
541;309;32;-167;-389;2;1;1;0;0;1;1;0;0;0;1;8486;0;0;0;0;979;
541;309;30;-167;-392;2;1;1;0;0;1;1;0;0;0;1;8517;0;0;0;0;979;
541;309;30;-167;-390;2;1;1;0;0;1;1;0;0;0;1;8548;0;0;0;0;979;
541;309;30;-167;-390;2;1;1;0;0;1;1;0;0;0;1;8579;0;0;0;0;979;
541;309;31;-167;-390;2;1;1;0;0;1;1;0;0;0;1;8610;0;0;0;0;979;
541;309;31;-167;-390;2;1;1;0;0;1;1;0;0;0;1;8641;0;0;0;0;979;
541;309;31;-167;-390;2;1;1;0;0;1;1;0;0;0;1;8672;0;0;0;0;979;
541;309;30;-167;-390;2;1;1;0;0;1;1;0;0;0;1;8703;0;0;0;0;979;
541;309;30;-167;-390;2;1;1;0;0;1;1;0;0;0;1;8734;0;0;0;0;979;
541;309;27;-167;-392;2;1;1;0;0;1;1;0;0;0;1;8765;0;0;0;0;979;
541;309;30;-167;-392;2;1;1;0;0;1;1;0;0;0;1;8796;0;0;0;0;979;
541;309;31;-167;-390;2;1;1;0;0;1;1;0;0;0;1;8827;0;0;0;0;979;
541;309;30;-167;-390;2;1;1;0;0;1;1;0;0;0;1;8858;0;0;0;0;979;
541;309;28;-167;-394;2;1;1;0;0;1;1;0;0;0;1;8889;0;0;0;0;979;
541;309;30;-167;-392;2;1;1;0;0;1;1;0;0;0;1;8920;0;0;0;0;979;
541;309;30;-167;-392;2;1;1;0;0;1;1;0;0;0;1;8951;0;0;0;0;979;
