579;309;116;-200;-274;1;1;1;0;0;1;1;0;0;0;2;26074;0;0;0;0;0;0;
579;309;117;-200;-273;1;1;1;0;0;1;1;0;0;0;2;26105;0;0;0;0;0;0;
579;309;117;-200;-273;1;1;1;0;0;1;1;0;0;0;2;26136;0;0;0;0;0;0;
579;309;118;-200;-274;1;1;1;0;0;1;1;0;0;0;2;26167;0;0;0;0;0;0;
579;309;118;-200;-273;1;1;1;0;0;1;1;0;0;0;2;26198;0;0;0;0;0;0;
579;309;114;-200;-274;1;1;1;0;0;1;1;0;0;0;2;26229;0;0;0;0;0;0;
579;309;115;-200;-274;1;1;1;0;0;1;1;0;0;0;2;26260;0;0;0;0;0;0;
579;309;117;-200;-275;1;1;1;0;0;1;1;0;0;0;2;26291;0;0;0;0;0;0;
579;309;118;-200;-274;1;1;1;0;0;1;1;0;0;0;2;26322;0;0;0;0;0;0;
579;309;118;-200;-274;1;1;1;0;0;1;1;0;0;0;2;26353;0;0;0;0;0;0;
579;309;116;-200;-274;1;1;1;0;0;1;1;0;0;0;2;26384;0;0;0;0;0;0;
579;309;117;-200;-275;1;1;1;0;0;1;1;0;0;0;2;26415;0;0;0;0;0;0;
579;309;118;-201;-276;1;1;1;0;0;1;1;0;0;0;2;26446;0;0;0;0;0;0;
579;309;118;-200;-275;1;1;1;0;0;1;1;0;0;0;2;26477;0;0;0;0;0;0;
579;309;117;-200;-275;1;1;1;0;0;1;1;0;0;0;2;26508;0;0;0;0;0;0;
579;309;116;-202;-277;1;1;1;0;0;1;1;0;0;0;2;26539;0;0;0;0;0;0;
579;309;115;-200;-276;1;1;1;0;0;1;1;0;0;0;2;26570;0;0;0;0;0;0;
579;309;119;-201;-275;1;1;1;0;0;1;1;0;0;0;2;26601;0;0;0;0;0;0;
579;309;121;-200;-275;1;1;1;0;0;1;1;0;0;0;2;26632;0;0;0;0;0;0;
579;309;117;-200;-275;1;1;1;0;0;1;1;0;0;0;2;26663;0;0;0;0;0;0;
579;309;117;-201;-276;1;1;1;0;0;1;1;0;0;0;2;26694;0;0;0;0;0;0;
579;309;116;-200;-275;1;1;1;0;0;1;1;0;0;0;2;26725;0;0;0;0;0;0;
579;309;119;-200;-276;1;1;1;0;0;1;1;0;0;0;2;26756;0;0;0;0;0;0;
579;309;118;-200;-276;1;1;1;0;0;1;1;0;0;0;2;26787;0;0;0;0;0;0;
579;309;118;-201;-277;1;1;1;0;0;1;1;0;0;0;2;26818;0;0;0;0;0;0;
579;309;118;-201;-278;1;1;1;0;0;1;1;0;0;0;2;26849;0;0;0;0;0;0;
579;309;118;-201;-278;1;1;1;0;0;1;1;0;0;0;2;26880;0;0;0;0;0;0;
579;309;119;-201;-278;1;1;1;0;0;1;1;0;0;0;2;26911;0;0;0;0;0;0;
579;309;118;-201;-278;1;1;1;0;0;1;1;0;0;0;2;26942;0;0;0;0;0;0;
579;309;117;-201;-278;1;1;1;0;0;1;1;0;0;0;2;26973;0;0;0;0;0;0;
579;309;117;-200;-278;1;1;1;0;0;1;1;0;0;0;2;27004;0;0;0;0;0;0;
579;309;118;-202;-278;1;1;1;0;0;1;1;0;0;0;2;27035;0;0;0;0;0;0;
579;309;119;-201;-278;1;1;1;0;0;1;1;0;0;0;2;27066;0;0;0;0;0;0;
579;309;120;-201;-277;1;1;1;0;0;1;1;0;0;0;2;27097;0;0;0;0;0;0;
579;309;119;-202;-278;1;1;1;0;0;1;1;0;0;0;2;27128;0;0;0;0;0;0;
579;309;118;-202;-278;1;1;1;0;0;1;1;0;0;0;2;27159;0;0;0;0;0;0;
579;309;120;-202;-278;1;1;1;0;0;1;1;0;0;0;2;27190;0;0;0;0;0;0;
579;309;120;-201;-277;1;1;1;0;0;1;1;0;0;0;2;27221;0;0;0;0;0;0;
579;309;120;-202;-278;1;1;1;0;0;1;1;0;0;0;2;27252;0;0;0;0;0;0;
579;309;117;-201;-279;1;1;1;0;0;1;1;0;0;0;2;27283;0;0;0;0;0;0;
579;309;120;-202;-279;1;1;1;0;0;1;1;0;0;0;2;27314;0;0;0;0;0;0;
579;309;120;-202;-279;1;1;1;0;0;1;1;0;0;0;2;27345;0;0;0;0;0;0;
579;309;120;-200;-279;1;1;1;0;0;1;1;0;0;0;2;27376;0;0;0;0;0;0;
579;309;118;-201;-279;1;1;1;0;0;1;1;0;0;0;2;27407;0;0;0;0;0;0;
579;309;117;-201;-280;1;1;1;0;0;1;1;0;0;0;2;27438;0;0;0;0;0;0;
579;309;119;-202;-280;1;1;1;0;0;1;1;0;0;0;2;27469;0;0;0;0;0;0;
579;309;120;-202;-280;1;1;1;0;0;1;1;0;0;0;2;27500;0;0;0;0;0;0;
579;309;120;-201;-279;1;1;1;0;0;1;1;0;0;0;2;27531;0;0;0;0;0;0;
579;309;118;-201;-279;1;1;1;0;0;1;1;0;0;0;2;27562;0;0;0;0;0;0;
579;309;116;-201;-280;1;1;1;0;0;1;1;0;0;0;2;27593;0;0;0;0;0;0;
579;309;120;-202;-280;1;1;1;0;0;1;1;0;0;0;2;27624;0;0;0;0;0;0;
579;309;120;-202;-279;1;1;1;0;0;1;1;0;0;0;2;27655;0;0;0;0;0;0;
579;309;122;-201;-280;1;1;1;0;0;1;1;0;0;0;2;27686;0;0;0;0;0;0;
579;309;120;-201;-280;1;1;1;0;0;1;1;0;0;0;2;27717;0;0;0;0;0;0;
579;309;116;-203;-282;1;1;1;0;0;1;1;0;0;0;2;27748;0;0;0;0;0;0;
579;309;120;-202;-280;1;1;1;0;0;1;1;0;0;0;2;27779;0;0;0;0;0;0;
579;309;121;-202;-280;1;1;1;0;0;1;1;0;0;0;2;27810;0;0;0;0;0;0;
579;309;121;-201;-282;1;1;1;0;0;1;1;0;0;0;2;27841;0;0;0;0;0;0;
579;309;121;-202;-280;1;1;1;0;0;1;1;0;0;0;2;27872;0;0;0;0;0;0;
579;309;118;-203;-282;1;1;1;0;0;1;1;0;0;0;2;27903;0;0;0;0;0;0;
579;309;119;-202;-282;1;1;1;0;0;1;1;0;0;0;2;27934;0;0;0;0;0;0;
579;309;120;-202;-282;1;1;1;0;0;1;1;0;0;0;2;27965;0;0;0;0;0;0;
579;309;120;-202;-282;1;1;1;0;0;1;1;0;0;0;2;27996;0;0;0;0;0;0;
579;309;120;-203;-282;1;1;1;0;0;1;1;0;0;0;2;28027;0;0;0;0;0;0;
579;309;118;-203;-284;1;1;1;0;0;1;1;0;0;0;2;28058;0;0;0;0;0;0;
579;309;119;-203;-283;1;1;1;0;0;1;1;0;0;0;2;28089;0;0;0;0;0;0;
579;309;120;-202;-283;1;1;1;0;0;1;1;0;0;0;2;28120;0;0;0;0;0;0;
579;309;123;-202;-282;1;1;1;0;0;1;1;0;0;0;2;28151;0;0;0;0;0;0;
579;309;120;-203;-282;1;1;1;0;0;1;1;0;0;0;2;28182;0;0;0;0;0;0;
579;309;119;-204;-283;1;1;1;0;0;1;1;0;0;0;2;28213;0;0;0;0;0;0;
579;309;120;-202;-282;1;1;1;0;0;1;1;0;0;0;2;28244;0;0;0;0;0;0;
579;309;122;-202;-282;1;1;1;0;0;1;1;0;0;0;2;28275;0;0;0;0;0;0;
579;309;121;-202;-282;1;1;1;0;0;1;1;0;0;0;2;28306;0;0;0;0;0;0;
579;309;120;-203;-283;1;1;1;0;0;1;1;0;0;0;2;28337;0;0;0;0;0;0;
579;309;120;-203;-284;1;1;1;0;0;1;1;0;0;0;2;28368;0;0;0;0;0;0;
579;309;120;-203;-283;1;1;1;0;0;1;1;0;0;0;2;28399;0;0;0;0;0;0;
579;309;121;-202;-284;1;1;1;0;0;1;1;0;0;0;2;28430;0;0;0;0;0;0;
579;309;121;-203;-284;1;1;1;0;0;1;1;0;0;0;2;28461;0;0;0;0;0;0;
579;309;121;-203;-284;1;1;1;0;0;1;1;0;0;0;2;28492;0;0;0;0;0;0;
579;309;119;-203;-284;1;1;1;0;0;1;1;0;0;0;2;28523;0;0;0;0;0;0;
579;309;121;-205;-284;1;1;1;0;0;1;1;0;0;0;2;28554;0;0;0;0;0;0;
579;309;121;-203;-283;1;1;1;0;0;1;1;0;0;0;2;28585;0;0;0;0;0;0;
579;309;121;-203;-285;1;1;1;0;0;1;1;0;0;0;2;28616;0;0;0;0;0;0;
579;309;120;-204;-285;1;1;1;0;0;1;1;0;0;0;2;28647;0;0;0;0;0;0;
579;309;121;-204;-284;1;1;1;0;0;1;1;0;0;0;2;28678;0;0;0;0;0;0;
579;309;122;-203;-285;1;1;1;0;0;1;1;0;0;0;2;28709;0;0;0;0;0;0;
579;309;124;-203;-285;1;1;1;0;0;1;1;0;0;0;2;28740;0;0;0;0;0;0;
579;309;123;-203;-286;1;1;1;0;0;1;1;0;0;0;2;28771;0;0;0;0;0;0;
579;309;120;-204;-286;1;1;1;0;0;1;1;0;2;4;2;0;1;0;0;0;0;0;
579;309;120;-205;-283;2;0;0;1;0;1;1;0;2;4;2;0;2;0;0;0;0;0;
579;309;121;-203;-273;2;0;0;1;0;1;1;0;2;4;2;0;2;0;0;0;0;0;
579;309;123;-203;-259;2;0;0;1;0;1;1;0;2;4;2;0;2;0;0;0;0;0;
579;309;122;-206;-235;2;0;0;1;0;1;1;0;2;4;2;0;2;0;0;0;0;0;
579;309;121;-205;-210;2;0;0;1;0;1;1;0;2;4;2;0;2;0;0;0;0;0;
579;309;122;-205;-183;2;0;0;1;0;1;1;0;2;4;2;0;2;0;0;0;0;0;
579;309;122;-203;-155;2;0;0;1;0;1;1;0;2;4;2;0;2;0;0;0;0;0;
579;309;124;-203;-132;2;0;0;1;0;1;1;0;2;4;2;0;2;0;0;0;0;0;
579;309;123;-203;-109;2;0;0;1;0;1;1;0;2;4;2;0;2;0;0;0;0;0;
579;309;122;-200;-89;2;0;0;1;0;1;1;0;2;4;2;0;2;0;0;0;0;0;
579;309;124;-199;-72;2;0;0;1;0;1;1;0;2;4;2;0;2;0;0;0;0;0;
579;309;125;-195;-60;2;0;0;1;0;1;1;0;2;4;2;0;2;0;0;0;0;0;
579;309;126;-191;-53;2;0;0;1;0;1;1;0;2;4;2;0;2;0;0;0;0;0;
579;309;126;-189;-47;2;0;0;1;0;1;1;0;2;4;2;0;2;0;0;0;0;0;
579;309;125;-185;-42;2;0;0;1;0;1;1;0;2;4;2;0;2;0;0;0;0;0;
579;309;126;-180;-38;2;0;0;1;0;1;1;0;2;4;2;0;2;0;0;0;0;0;
579;309;130;-175;-32;2;0;0;1;0;1;1;0;2;4;2;0;2;0;0;0;0;0;
579;309;128;-170;-30;2;0;0;1;0;1;1;0;2;4;2;0;2;0;0;0;0;0;
579;309;129;-166;-27;2;0;0;1;0;1;1;0;2;4;2;0;2;0;0;0;0;0;
579;309;127;-160;-23;2;0;0;1;0;1;1;0;2;4;2;0;2;0;0;0;0;0;
579;309;130;-155;-20;2;0;0;1;0;1;1;0;2;4;2;0;2;0;0;0;0;0;
579;309;131;-149;-17;2;0;0;1;0;1;1;0;2;4;2;0;2;0;0;0;0;0;
579;309;131;-144;-15;2;0;0;1;0;1;1;0;2;4;2;0;2;0;0;0;0;0;
579;309;130;-139;-14;2;0;0;1;0;1;1;0;2;4;2;0;2;0;0;0;0;0;
579;309;130;-134;-12;2;0;0;1;0;1;1;0;2;4;2;0;2;0;0;0;0;0;
579;309;131;-127;-9;2;0;0;1;0;1;1;0;2;4;2;0;2;0;0;0;0;0;
579;309;135;-120;-6;2;0;0;1;0;1;1;0;2;4;2;0;2;0;0;0;0;0;
579;309;131;-114;-5;2;0;0;1;0;1;1;0;2;4;2;0;2;0;0;0;0;0;
579;309;131;-111;-3;2;0;0;1;0;1;1;0;2;4;2;0;2;0;0;0;0;0;
579;309;133;-104;2;2;0;0;1;0;1;1;0;2;4;2;0;2;0;0;0;0;0;
579;309;137;-98;13;2;0;0;1;0;1;1;0;2;4;2;0;2;0;0;0;0;0;
579;309;136;-93;30;2;0;0;1;0;1;1;0;2;4;2;0;2;0;0;0;0;0;
579;309;135;-87;51;2;0;0;1;0;1;1;0;2;4;2;0;2;0;0;0;0;0;
579;309;135;-79;74;2;0;0;1;0;1;1;0;2;4;2;0;2;0;0;0;0;0;
579;309;136;-70;94;2;0;0;1;0;1;1;0;2;4;2;0;2;0;0;0;0;0;
579;309;137;-60;117;2;0;0;1;0;1;1;0;2;4;2;0;2;0;0;0;0;0;
579;309;138;-52;141;2;0;0;1;0;1;1;0;2;4;2;0;2;0;0;0;0;0;
579;309;139;-39;163;2;0;0;1;0;1;1;0;2;4;2;0;2;0;0;0;0;0;
579;309;138;-27;186;2;0;0;1;0;1;1;0;2;4;2;0;2;0;0;0;0;0;
579;309;140;-12;213;2;0;0;1;0;1;1;0;2;4;2;0;2;0;0;0;0;0;
579;309;140;5;244;2;0;0;1;0;1;1;0;2;4;2;0;2;0;0;0;0;0;
579;309;141;23;271;2;0;0;1;0;1;1;0;2;4;2;0;2;0;0;0;0;0;
579;309;140;39;293;2;0;0;1;0;1;1;0;2;4;2;0;2;0;0;0;0;0;
579;309;140;59;308;2;0;0;1;0;1;1;0;2;4;2;0;2;0;0;0;0;0;
579;309;140;80;325;2;0;0;1;0;1;1;0;2;4;2;0;2;0;0;0;0;0;
579;309;143;101;336;2;0;1;0;0;1;1;0;0;0;1;26;0;2299;0;0;0;2299;
579;309;143;118;342;2;0;1;0;0;1;1;0;0;0;1;57;0;2299;0;0;0;2299;
579;309;145;130;336;2;0;1;0;0;1;1;0;0;0;1;88;0;2299;0;0;0;2299;
579;309;143;140;321;2;0;1;0;0;1;1;0;0;0;1;119;0;2299;0;0;0;2299;
579;309;144;148;311;2;0;1;0;0;1;1;0;0;0;1;150;0;2299;0;0;0;2299;
579;309;146;156;300;2;0;1;0;0;1;1;0;0;0;1;181;0;2299;0;0;0;2299;
579;309;146;160;285;2;0;1;0;0;1;1;0;0;0;1;212;0;2299;0;0;0;2299;
579;309;147;158;270;2;0;1;0;0;1;1;0;0;0;1;243;0;2299;0;0;0;2299;
579;309;146;162;254;2;0;1;0;0;1;1;0;0;0;1;274;0;2299;0;0;0;2299;
579;309;147;162;247;2;0;1;0;0;1;1;0;0;0;1;305;0;2299;0;0;0;2299;
579;309;150;162;240;2;0;1;0;0;1;1;0;0;0;1;336;0;2299;0;0;0;2299;
579;309;150;157;230;2;0;1;0;0;1;1;0;0;0;1;367;0;2299;0;0;0;2299;
579;309;148;155;215;2;0;1;0;0;1;1;0;0;0;1;398;0;2299;0;0;0;2299;
579;309;149;151;207;2;0;1;0;0;1;1;0;0;0;1;429;0;2299;0;0;0;2299;
579;309;151;148;197;2;0;1;0;0;1;1;0;0;0;1;460;0;2299;0;0;0;2299;
579;309;153;149;190;2;0;1;0;0;1;1;0;0;0;1;491;0;2299;0;0;0;2299;
579;309;153;140;178;2;0;1;0;0;1;1;0;0;0;1;522;0;2299;0;0;0;2299;
579;309;150;134;166;2;0;1;0;0;1;1;0;0;0;1;553;0;2299;0;0;0;2299;
579;309;153;130;153;2;0;1;0;0;1;1;0;0;0;1;584;0;2299;0;0;0;2299;
579;309;155;125;142;2;0;1;0;0;1;1;0;0;0;1;615;0;2299;0;0;0;2299;
579;309;156;118;129;2;0;1;0;0;1;1;0;0;0;1;646;0;2299;0;0;0;2299;
579;309;157;107;111;2;0;1;0;0;1;1;0;0;0;1;677;0;2299;0;0;0;2299;
579;309;153;95;95;2;0;1;0;0;1;1;0;0;0;1;708;0;2299;0;0;0;2299;
579;309;155;79;72;2;1;1;0;0;1;1;0;0;0;1;739;0;2299;0;0;0;2299;
579;309;157;41;-2;2;1;1;0;0;1;1;0;0;0;1;770;0;2299;0;0;0;2299;
579;309;161;15;-58;2;1;1;0;0;1;1;0;0;0;1;801;0;2299;0;0;0;2299;
579;309;158;-5;-92;2;1;1;0;0;1;1;0;0;0;1;832;0;2299;0;0;0;2299;
579;309;157;-20;-109;2;1;1;0;0;1;1;0;0;0;1;863;0;2299;0;0;0;2299;
579;309;158;-32;-117;2;1;1;0;0;1;1;0;0;0;1;894;0;2299;0;0;0;2299;
579;309;162;-43;-125;1;1;1;0;0;1;1;0;0;0;1;925;0;2299;0;0;0;2299;
579;309;161;-52;-125;1;1;1;0;0;1;1;0;0;0;1;956;0;2299;0;0;0;2299;
579;309;160;-59;-125;1;1;1;0;0;1;1;0;0;0;1;987;0;2299;0;0;0;2299;
579;309;160;-65;-124;1;1;1;0;0;1;1;0;0;0;1;1018;0;2299;0;0;0;2299;
579;309;162;-70;-124;1;1;1;0;0;1;1;0;0;0;1;1049;0;2299;0;0;0;2299;
579;309;162;-73;-124;1;1;1;0;0;1;1;0;0;0;1;1080;0;2299;0;0;0;2299;
579;309;163;-78;-125;1;1;1;0;0;1;1;0;0;0;1;1111;0;2299;0;0;0;2299;
579;309;161;-82;-126;1;1;1;0;0;1;1;0;0;0;1;1142;0;2299;0;0;0;2299;
579;309;162;-84;-128;1;1;1;0;0;1;1;0;0;0;1;1173;0;2299;0;0;0;2299;
579;309;162;-87;-129;1;1;1;0;0;1;1;0;0;0;1;1204;0;2299;0;0;0;2299;
579;309;163;-90;-130;1;1;1;0;0;1;1;0;0;0;1;1235;0;2299;0;0;0;2299;
579;309;161;-91;-132;1;1;1;0;0;1;1;0;0;0;1;1266;0;2299;0;0;0;2299;
579;309;160;-94;-132;1;1;1;0;0;1;1;0;0;0;1;1297;0;2299;0;0;0;2299;
579;309;160;-95;-135;1;1;1;0;0;1;1;0;0;0;1;1328;0;2299;0;0;0;2299;
579;309;160;-97;-136;1;1;1;0;0;1;1;0;0;0;1;1359;0;2299;0;0;0;2299;
579;309;163;-98;-135;1;1;1;0;0;1;1;0;0;0;1;1390;0;2299;0;0;0;2299;
579;309;158;-100;-138;1;1;1;0;0;1;1;0;0;0;1;1421;0;2299;0;0;0;2299;
579;309;158;-102;-140;1;1;1;0;0;1;1;0;0;0;1;1452;0;2299;0;0;0;2299;
579;309;158;-103;-141;1;1;1;0;0;1;1;0;0;0;1;1483;0;2299;0;0;0;2299;
579;309;160;-105;-144;1;1;1;0;0;1;1;0;0;0;1;1514;0;2299;0;0;0;2299;
579;309;162;-104;-144;1;1;1;0;0;1;1;0;0;0;1;1545;0;2299;0;0;0;2299;
579;309;156;-107;-144;1;1;1;0;0;1;1;0;0;0;1;1576;0;2299;0;0;0;2299;
579;309;156;-109;-145;1;1;1;0;0;1;1;0;0;0;1;1607;0;2299;0;0;0;2299;
579;309;154;-109;-147;1;1;1;0;0;1;1;0;0;0;1;1638;0;2299;0;0;0;2299;
579;309;156;-110;-149;1;1;1;0;0;1;1;0;0;0;1;1669;0;2299;0;0;0;2299;
579;309;157;-111;-150;1;1;1;0;0;1;1;0;0;0;1;1700;0;2299;0;0;0;2299;
579;309;155;-112;-150;1;1;1;0;0;1;1;0;0;0;1;1731;0;2299;0;0;0;2299;
579;309;154;-113;-151;1;1;1;0;0;1;1;0;0;0;1;1762;0;2299;0;0;0;2299;
579;309;153;-114;-153;1;1;1;0;0;1;1;0;0;0;1;1793;0;2299;0;0;0;2299;
579;309;154;-114;-154;1;1;1;0;0;1;1;0;0;0;1;1824;0;2299;0;0;0;2299;
579;309;153;-115;-155;1;1;1;0;0;1;1;0;0;0;1;1855;0;2299;0;0;0;2299;
579;309;151;-115;-155;1;1;1;0;0;1;1;0;0;0;1;1886;0;2299;0;0;0;2299;
579;309;149;-117;-156;1;1;1;0;0;1;1;0;0;0;1;1917;0;2299;0;0;0;2299;
579;309;150;-117;-157;1;1;1;0;0;1;1;0;0;0;1;1948;0;2299;0;0;0;2299;
579;309;152;-117;-157;1;1;1;0;0;1;1;0;0;0;1;1979;0;2299;0;0;0;2299;
579;309;151;-118;-158;1;1;1;0;0;1;1;0;0;0;1;2010;0;2299;0;0;0;2299;
579;309;150;-119;-159;1;1;1;0;0;1;1;0;0;0;1;2041;0;2299;0;0;0;2299;
579;309;149;-120;-161;1;1;1;0;0;1;1;0;0;0;1;2072;0;2299;0;0;0;2299;
579;309;148;-120;-160;1;1;1;0;0;1;1;0;0;0;1;2103;0;2299;0;0;0;2299;
579;309;150;-120;-160;1;1;1;0;0;1;1;0;0;0;1;2134;0;2299;0;0;0;2299;
579;309;149;-120;-160;1;1;1;0;0;1;1;0;0;0;1;2165;0;2299;0;0;0;2299;
579;309;147;-122;-161;1;1;1;0;0;1;1;0;0;0;1;2196;0;2299;0;0;0;2299;
579;309;145;-121;-163;1;1;1;0;0;1;1;0;0;0;1;2227;0;2299;0;0;0;2299;
579;309;146;-122;-162;1;1;1;0;0;1;1;0;0;0;1;2258;0;2299;0;0;0;2299;
579;309;146;-123;-161;1;1;1;0;0;1;1;0;0;0;1;2289;0;2299;0;0;0;2299;
579;309;144;-124;-162;1;1;1;0;0;1;1;0;0;0;1;2320;0;2299;0;0;0;2299;
579;309;144;-125;-165;1;1;1;0;0;1;1;0;0;0;1;2351;0;2299;0;0;0;2299;
579;309;144;-125;-164;1;1;1;0;0;1;1;0;0;0;1;2382;0;2299;0;0;0;2299;
579;309;143;-125;-165;1;1;1;0;0;1;1;0;0;0;1;2413;0;2299;0;0;0;2299;
579;309;143;-125;-164;1;1;1;0;0;1;1;0;0;0;1;2444;0;2299;0;0;0;2299;
579;309;141;-125;-166;1;1;1;0;0;1;1;0;0;0;1;2475;0;2299;0;0;0;2299;
579;309;141;-127;-166;1;1;1;0;0;1;1;0;0;0;1;2506;0;2299;0;0;0;2299;
579;309;140;-128;-167;1;1;1;0;0;1;1;0;0;0;1;2537;0;2299;0;0;0;2299;
579;309;140;-127;-167;1;1;1;0;0;1;1;0;0;0;1;2568;0;2299;0;0;0;2299;
579;309;141;-127;-166;1;1;1;0;0;1;1;0;0;0;1;2599;0;2299;0;0;0;2299;
579;309;140;-129;-168;1;1;1;0;0;1;1;0;0;0;1;2630;0;2299;0;0;0;2299;
579;309;136;-129;-169;1;1;1;0;0;1;1;0;0;0;1;2661;0;2299;0;0;0;2299;
579;309;138;-130;-169;1;1;1;0;0;1;1;0;0;0;1;2692;0;2299;0;0;0;2299;
579;309;138;-130;-169;1;1;1;0;0;1;1;0;0;0;1;2723;0;2299;0;0;0;2299;
579;309;137;-129;-170;1;1;1;0;0;1;1;0;0;0;1;2754;0;2299;0;0;0;2299;
579;309;136;-130;-170;1;1;1;0;0;1;1;0;0;0;1;2785;0;2299;0;0;0;2299;
579;309;134;-131;-170;1;1;1;0;0;1;1;0;0;0;1;2816;0;2299;0;0;0;2299;
579;309;134;-131;-169;1;1;1;0;0;1;1;0;0;0;1;2847;0;2299;0;0;0;2299;
579;309;137;-132;-170;1;1;1;0;0;1;1;0;0;0;1;2878;0;2299;0;0;0;2299;
579;309;137;-130;-169;1;1;1;0;0;1;1;0;0;0;1;2909;0;2299;0;0;0;2299;
579;309;133;-132;-170;1;1;1;0;0;1;1;0;0;0;1;2940;0;2299;0;0;0;2299;
579;309;132;-134;-171;1;1;1;0;0;1;1;0;0;0;1;2971;0;2299;0;0;0;2299;
579;309;133;-133;-171;1;1;1;0;0;1;1;0;0;0;1;3002;0;2299;0;0;0;2299;
579;309;134;-133;-171;1;1;1;0;0;1;1;0;0;0;1;3033;0;2299;0;0;0;2299;
579;309;133;-133;-171;1;1;1;0;0;1;1;0;0;0;1;3064;0;2299;0;0;0;2299;
579;309;130;-134;-172;1;1;1;0;0;1;1;0;0;0;1;3095;0;2299;0;0;0;2299;
579;309;130;-134;-173;1;1;1;0;0;1;1;0;0;0;1;3126;0;2299;0;0;0;2299;
579;309;130;-135;-172;1;1;1;0;0;1;1;0;0;0;1;3157;0;2299;0;0;0;2299;
579;309;130;-135;-172;1;1;1;0;0;1;1;0;0;0;1;3188;0;2299;0;0;0;2299;
579;309;130;-135;-172;1;1;1;0;0;1;1;0;0;0;1;3219;0;2299;0;0;0;2299;
579;309;128;-135;-173;1;1;1;0;0;1;1;0;0;0;1;3250;0;2299;0;0;0;2299;
579;309;127;-136;-175;1;1;1;0;0;1;1;0;0;0;1;3281;0;2299;0;0;0;2299;
579;309;127;-135;-174;1;1;1;0;0;1;1;0;0;0;1;3312;0;2299;0;0;0;2299;
579;309;129;-135;-174;1;1;1;0;0;1;1;0;0;0;1;3343;0;2299;0;0;0;2299;
579;309;126;-135;-174;1;1;1;0;0;1;1;0;0;0;1;3374;0;2299;0;0;0;2299;
579;309;126;-138;-174;1;1;1;0;0;1;1;0;0;0;1;3405;0;2299;0;0;0;2299;
579;309;126;-136;-175;1;1;1;0;0;1;1;0;0;0;1;3436;0;2299;0;0;0;2299;
579;309;125;-136;-175;1;1;1;0;0;1;1;0;0;0;1;3467;0;2299;0;0;0;2299;
579;309;126;-136;-175;1;1;1;0;0;1;1;0;0;0;1;3498;0;2299;0;0;0;2299;
579;309;124;-137;-175;1;1;1;0;0;1;1;0;0;0;1;3529;0;2299;0;0;0;2299;
579;309;124;-138;-176;1;1;1;0;0;1;1;0;0;0;1;3560;0;2299;0;0;0;2299;
579;309;121;-138;-175;1;1;1;0;0;1;1;0;0;0;1;3591;0;2299;0;0;0;2299;
579;309;121;-137;-176;1;1;1;0;0;1;1;0;0;0;1;3622;0;2299;0;0;0;2299;
579;309;123;-137;-175;1;1;1;0;0;1;1;0;0;0;1;3653;0;2299;0;0;0;2299;
579;309;123;-138;-175;1;1;1;0;0;1;1;0;0;0;1;3684;0;2299;0;0;0;2299;
579;309;119;-140;-177;1;1;1;0;0;1;1;0;0;0;1;3715;0;2299;0;0;0;2299;
579;309;120;-139;-177;1;1;1;0;0;1;1;0;0;0;1;3746;0;2299;0;0;0;2299;
579;309;120;-140;-177;1;1;1;0;0;1;1;0;0;0;1;3777;0;2299;0;0;0;2299;
579;309;121;-138;-176;1;1;1;0;0;1;1;0;0;0;1;3808;0;2299;0;0;0;2299;
579;309;119;-139;-177;1;1;1;0;0;1;1;0;0;0;1;3839;0;2299;0;0;0;2299;
579;309;120;-140;-177;1;1;1;0;0;1;1;0;0;0;1;3870;0;2299;0;0;0;2299;
579;309;117;-140;-177;1;1;1;0;0;1;1;0;0;0;1;3901;0;2299;0;0;0;2299;
579;309;120;-140;-177;1;1;1;0;0;1;1;0;0;0;1;3932;0;2299;0;0;0;2299;
579;309;120;-140;-178;1;1;1;0;0;1;1;0;0;0;1;3963;0;2299;0;0;0;2299;
579;309;117;-140;-178;1;1;1;0;0;1;1;0;0;0;1;3994;0;2299;0;0;0;2299;
579;309;116;-141;-179;1;1;1;0;0;1;1;0;0;0;1;4025;0;2299;0;0;0;2299;
579;309;115;-140;-178;1;1;1;0;0;1;1;0;0;0;1;4056;0;2299;0;0;0;2299;
579;309;118;-141;-178;1;1;1;0;0;1;1;0;0;0;1;4087;0;2299;0;0;0;2299;
579;309;119;-140;-178;1;1;1;0;0;1;1;0;0;0;1;4118;0;2299;0;0;0;2299;
579;309;116;-140;-179;1;1;1;0;0;1;1;0;0;0;1;4149;0;2299;0;0;0;2299;
579;309;114;-141;-180;1;1;1;0;0;1;1;0;0;0;1;4180;0;2299;0;0;0;2299;
579;309;115;-141;-179;1;1;1;0;0;1;1;0;0;0;1;4211;0;2299;0;0;0;2299;
579;309;115;-141;-178;1;1;1;0;0;1;1;0;0;0;1;4242;0;2299;0;0;0;2299;
579;309;116;-141;-179;1;1;1;0;0;1;1;0;0;0;1;4273;0;2299;0;0;0;2299;
579;309;116;-141;-180;1;1;1;0;0;1;1;0;0;0;1;4304;0;2299;0;0;0;2299;
579;309;113;-142;-180;1;1;1;0;0;1;1;0;0;0;1;4335;0;2299;0;0;0;2299;
579;309;115;-142;-180;1;1;1;0;0;1;1;0;0;0;1;4366;0;2299;0;0;0;2299;
579;309;114;-141;-179;1;1;1;0;0;1;1;0;0;0;1;4397;0;2299;0;0;0;2299;
579;309;114;-143;-179;1;1;1;0;0;1;1;0;0;0;1;4428;0;2299;0;0;0;2299;
